program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Anesthesiology,11,0.43264753405423106,0.055236644150644366,50,0.000501410947671716,0.0007569009703365634,50,1.0,0.0,50,0.0,0.0,50,238.8686033276615,23.42903226962878,50,64.42,12.604000012953453,50,0.8673721025075468,0.13262789749245316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8736283556613798,0.12637164433862025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072586562964758,0.4450590422549267,0.04768230144859745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22733427250730054,0.6967318672641302,0.07593386022856918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21776399221605885,0.6798675982617801,0.0896022973457782,0.012766112176382745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003471036371552,0.49636492239795665,0.00328797396488819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48589877681273463,0.5096443149970239,0.004456908190241348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21943354624759284,0.24569029193568945,0.001533788757823088,0.47793504313502505,0.05540732992386945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9038850814205681,0.09611491857943184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9054851556643431,0.09451484433565692,0.0,0.0,0.0,0.015310816614372278,0.4173367174398588,0.44795835066860334,0.00020980224505417143,0.0002916087026175446,0.0007112131927258875,0.0,1.0,1.0,0.0,0.0,0.0,6.494196417041239,232.37440691062025,245.36279974470276,3.4936505606600097,60.926349439339994,67.91365056066002,4.7591228745965415,0.16841898275809505,4.590703891838446,4.927541857354637
Anesthesiology,12,0.3921563393692496,0.05159715370256328,50,0.00017351541642258067,0.00037509842978809545,50,1.0,0.0,50,0.0,0.0,50,262.50161639081534,28.749077335689694,50,92.1,15.095951613000116,50,0.8409635117366205,0.15882596194758994,0.00021052631578947202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8467044388628345,0.15329556113716547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536494616786631,0.43598953841767674,0.0275158447956922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30635857070382,0.6467423762456551,0.04689905305052488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28536486130943745,0.6498592144813682,0.05364012661568641,0.011135797593507806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48719021146186653,0.512283177735091,0.000526610803042376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5038323615417051,0.4950927543416487,0.001074884116646128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24277785170503816,0.2265287785288171,0.00053427340383862,0.4886296502273697,0.04152944613493628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9228744507383034,0.07712554926169651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9272460539688815,0.0727539460311185,0.0,0.0,0.0,0.014302001331018771,0.3778543380382308,0.4064583407002684,0.00010397198017971063,6.954343624287004e-05,0.0002774873966022913,0.0,1.0,1.0,0.0,0.0,0.0,7.9688376744736855,254.53277871634165,270.470454065289,4.184384303574421,87.91561569642558,96.28438430357441,4.705876072430995,0.17162401597222526,4.53425205645877,4.87750008840322
Anesthesiology,13,0.3807779079447341,0.04900083352796542,50,6.832592720406367e-05,0.00014822991680012892,50,1.0,0.0,50,0.0,0.0,50,272.2045997740477,29.238232608070355,50,106.22,17.510684784800763,50,0.8462305554177009,0.15376944458229913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414192143800011,0.15858078561999892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161043260993297,0.44381355674193634,0.04008211715873391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674026259933098,0.6588463464306079,0.07375102757608226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25962189454296863,0.6517184158436014,0.07737742214011224,0.01128226747331769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47091802825989787,0.5274703402428682,0.001611631497233834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4797889919033155,0.5193966245759664,0.0008143835207181099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21782931973230643,0.24711559751851747,0.0005267429938482559,0.48010735382221015,0.05442098593311759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9003974066810463,0.0996025933189537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8954577085083577,0.10454229149164224,0.0,0.0,0.0,0.013582338095195655,0.36719556984953844,0.39436024603992975,4.108723670288285e-05,2.7238690501180823e-05,0.00010941316390694652,0.0,1.0,1.0,0.0,0.0,0.0,8.104424598453864,264.10017517559385,280.3090243725016,4.853714190184666,101.36628580981534,111.07371419018466,4.950112803281543,0.1765703952375435,4.773542408043999,5.126683198519086
Anesthesiology,14,0.34675301155994553,0.049819352110083724,50,8.976436253821899e-05,0.00022904927771754324,50,1.0,0.0,50,0.0,0.0,50,295.16085266221876,35.81990821320963,50,117.72,12.365257451292095,50,0.8918473126765758,0.10815268732342415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795714859551932,0.12042851404480678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5338510770276057,0.42750015976306477,0.03864876320932946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2787488060537009,0.665844338278642,0.05523141707116574,0.000175438596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.26584570353781145,0.657822558211859,0.06617290906951542,0.010158829180814073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47340150538544523,0.5255451868211953,0.001053307793359472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48842255716787186,0.5098671762183362,0.001710266613791836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23141329669366162,0.23648497132664797,0.00115315555517123,0.4774169918933767,0.053531584531142366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907180959201349,0.09281904079865091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9089622084373091,0.09103779156269082,0.0,0.0,0.0,0.01380921987085333,0.3329437916890922,0.36056223143079885,6.34892206199826e-05,2.6275141918236387e-05,0.00015325358315820158,0.0,1.0,1.0,0.0,0.0,0.0,9.928771999623773,285.23208066259497,305.08962466184255,3.427474498811041,114.29252550118896,121.14747449881104,4.8545421618392375,0.1933290781919466,4.661213083647291,5.047871240031184
Anesthesiology,15,0.3154376641205315,0.034524798907400484,50,7.5642561954559995e-06,3.958061432609415e-05,50,1.0,0.0,50,0.0,0.0,50,321.0935817722824,38.3449030326586,50,129.58,18.64391348950326,50,0.9313693907057667,0.06863060929423317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9318879589746345,0.0681120410253655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5386192099778477,0.4506212088796584,0.010759581142493813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2834052258261326,0.6979878317955687,0.018606942378298817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2707047219841967,0.6741176741171582,0.038911036585712454,0.016266567312932648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4908747814737837,0.5087253182519705,0.000399900274245822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978041705710037,0.5012244630492182,0.00097136637977807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076164686092135,0.23592894596306313,0.0,0.4906083635352456,0.042701043640769744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9182034477380187,0.08179655226198129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248164295603964,0.07518357043960344,0.0,0.0,0.0,0.009569786015197717,0.3058678781053338,0.3250074501357292,1.0971186551056148e-05,-3.4069303556001487e-06,1.8535442746512146e-05,0.0,1.0,1.0,0.0,0.0,0.0,10.628664855666733,310.46491691661566,331.7222466279491,5.167829161262976,124.41217083873704,134.74782916126298,4.7315649618079725,0.14354679022796574,4.588018171580007,4.875111752035938
Anesthesiology,16,0.2998148496558034,0.04265354927264768,50,2.4181066052832e-05,0.00014221797464071689,50,1.0,0.0,50,0.0,0.0,50,344.1164809776677,43.30082147169539,50,160.94,17.84446407038282,50,0.9151348913419507,0.0848651086580493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.894980620820496,0.10501937917950398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586829868146365,0.4256112109532842,0.01570580223207936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33442305038793213,0.635834579627673,0.029742369984394845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203000466594899,0.6320183477869843,0.03919311459796317,0.008488490955562566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491334385035543,0.5081357537286716,0.000529861235785314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49390497218147084,0.5056519570610479,0.000443070757481234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22728811989889472,0.24087392439891667,8.8105726872246e-05,0.49521945174126664,0.03653039823404965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9292622961534007,0.0707377038465992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226091812343513,0.07739081876564867,0.0,0.0,0.0,0.011822960661486573,0.2879918889943168,0.31163781031729,3.94208113558264e-05,-1.52397453029944e-05,6.36018774086584e-05,0.0,1.0,1.0,0.0,0.0,0.0,12.002375361484876,332.1141056161828,356.1188563391526,4.946233087916498,155.9937669120835,165.8862330879165,4.7970375944928545,0.18916737058378516,4.607870223909069,4.98620496507664
Anesthesiology,17,0.28421281392601205,0.04507493534810345,50,2.8587526323320002e-05,0.00018621856121239856,50,1.0,0.0,50,0.0,0.0,50,362.08820265078725,51.198276647239574,50,172.18,18.39331067402006,50,0.9291173768580404,0.07088262314195959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9195589832179744,0.08044101678202557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711022516891501,0.4112272378719603,0.01767051043888964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3434270762174434,0.626314315843042,0.03025860793951461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32952415015105485,0.6096492360142074,0.04897158998407524,0.01185502385066242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47893634486268716,0.5205065494975522,0.000557105639760586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083032324944408,0.4914288680271335,0.000267899478425794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22950572151602677,0.2376594196819311,0.00019323671497584402,0.4895353947398499,0.043106227347216274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9210215042050119,0.0789784957949881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9176522287984801,0.08234777120151993,0.0,0.0,0.0,0.01249413463890615,0.2717186792871059,0.2967069485649182,5.161715170710697e-05,-2.3029625383786968e-05,8.020467803042698e-05,0.0,1.0,1.0,0.0,0.0,0.0,14.19143825211256,347.8967643986747,376.2796409028998,5.098365604779632,167.08163439522036,177.27836560477965,4.831617836742205,0.21240028886140455,4.6192175478808,5.04401812560361
Anesthesiology,18,0.2703189109335955,0.03232534618011045,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,378.6729658651265,41.21682348610554,50,184.34,23.269152743229707,50,0.940283979318106,0.05971602068189399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9525136673799282,0.047486332620071826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571705396384496,0.42039821662704513,0.007896386988458797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32909478481865123,0.6577557385382442,0.013149476643104438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3317535138725746,0.6343283149147791,0.022459070965383177,0.011459100247262847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4911204389464551,0.508794815290833,8.4745762711864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48570083987368734,0.5137034154454616,0.000595744680851062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22592843416206876,0.23844680689390368,0.00018181818181818002,0.49368339978197545,0.041759540980233795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9235310639129136,0.07646893608708638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9220371358562981,0.07796286414370189,0.0,0.0,0.0,0.008960128823358234,0.2613587821102373,0.27927903975695373,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.42472059130972,367.2482452738168,390.09768645643624,6.449880073303685,177.89011992669631,190.7898800733037,4.8657403968047195,0.1612823188204482,4.704458077984271,5.027022715625167
Anesthesiology,19,0.25619679375380466,0.035996482914784696,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,398.0464758867975,53.4953537853987,50,189.42,22.072320832635057,50,0.9583070157821223,0.041692984217877746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608272234667303,0.039172776533269615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5653316349653307,0.42235284470576373,0.012315520328905559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34996088472211645,0.6328799732752678,0.017159142002615778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3391420384414648,0.6250334191408049,0.026513661992995284,0.009310880424734998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49988750057586556,0.49938397175680554,0.000728527667328826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48154451961795713,0.518189378523951,0.00026610185809184403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22809343619240505,0.23927294671573993,0.000442109006143694,0.4883094415280342,0.04388206655767706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9236624834540537,0.07633751654594628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9234062483400944,0.07659375165990558,0.0,0.0,0.0,0.009977716009820703,0.24621907774398397,0.2661745097636254,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.828155550062514,383.218320336735,412.87463143686,6.1181351930142895,183.3018648069857,195.53813519301428,4.867739081322289,0.18957660418659336,4.678162477135696,5.0573156855088826
Anesthesiology,20,0.25265808064556766,0.03420713421702782,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,400.7714367105827,51.498560187611275,50,220.06,23.268977332973808,50,0.9408823611029979,0.059117638897002084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400798523300641,0.05992014766993585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953553248972164,0.39942166194645806,0.005223013156325488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3671297141158959,0.6263427479417957,0.006527537942308323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3590235661994929,0.6082280709789806,0.016104401468894847,0.016643961352631603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4765963000009757,0.5234036999990243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491874106351647,0.5081258936483529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2173423438467876,0.2479319606410897,0.0,0.4910995048133939,0.04362619069872871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9035465570436071,0.09645344295639284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9103848862357747,0.0896151137642252,0.0,0.0,0.0,0.00948173385536895,0.2431763467901987,0.2621398145009366,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.274672602961369,386.49676410762135,415.04610931354404,6.449831452061363,213.61016854793863,226.50983145206138,5.053161612911353,0.189634677107379,4.863526935803974,5.242796290018732
Anesthesiology,21,0.2402790853030028,0.03169227609655269,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,430.1788414360328,48.949976263875385,50,230.7,23.63001377529028,50,0.9600550528059375,0.039944947194062434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955286994391936,0.04471300560806395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5877874131264886,0.40929455766745293,0.002918029206058364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3778936179923918,0.6132045366807928,0.008901845326815446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37431133166312014,0.5939346287931329,0.020623545634614267,0.011130493909132642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48143039583232006,0.5182918263899021,0.000277777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4806214822655446,0.5192884276443653,9.009009009009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23129331247788237,0.23751152504830209,0.0,0.49064131282359147,0.04055384965022395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917702179199279,0.08229782080072098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166004013474222,0.08339959865257775,0.0,0.0,0.0,0.008784650748930622,0.23149443455407218,0.2490637360519334,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.568241180801875,416.61060025523096,443.7470826168347,6.5499056481754,224.15009435182458,237.2499056481754,5.045860791363059,0.18447766572754307,4.861383125635515,5.2303384570906015
Anesthesiology,22,0.225875324999384,0.029392453178119775,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,454.63277559903696,56.76516235023283,50,235.92,19.07540354509344,50,0.9743632792482606,0.02563672075173943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9738629360377599,0.026137063962240116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6015561800452734,0.3958808241005809,0.00256299585414559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3995761730509132,0.595540089673335,0.004883737275751702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389772646383857,0.5829211332356301,0.01482049326561526,0.01248572711489754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4947233529050335,0.5052766470949664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4947931837257304,0.5052068162742696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2227979979836134,0.23930353719932262,9.216589861750999e-05,0.4968616296001667,0.04094466931827958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92113112447892,0.07886887552107998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923461945657105,0.07653805434289493,0.0,0.0,0.0,0.00814717235951898,0.21772815263986503,0.234022497358903,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.73450024333793,438.898275355699,470.3672758423749,5.287432102637347,230.63256789736263,241.20743210263734,4.969257149986448,0.17923779190941755,4.79001935807703,5.148494941895866
Anesthesiology,23,0.22453625104609795,0.032320127121819496,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,461.8194261453037,52.73969616113971,50,243.34,22.73234681762388,50,0.9755972953175795,0.024402704682420513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9737985740143196,0.0262014259856803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994568343691454,0.39535222547317356,0.005190940157680988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399171568027572,0.5924907568811817,0.00833767509124636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3938993750779285,0.5758678694689552,0.02007634592282326,0.010156409530292993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48456255929921727,0.5152693734738919,0.00016806722689075598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4835283900250081,0.5161191597081312,0.00035245026686074403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22646666350415287,0.23942765847275282,8.8105726872246e-05,0.49183406631718607,0.04218350597903589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912849759932622,0.08715024006737812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91727034659453,0.08272965340547005,0.0,0.0,0.0,0.008958682174206728,0.21557756887189122,0.23349493322030468,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.618697942957926,447.2007282023458,476.4381240882616,6.301085062114302,237.0389149378857,249.6410850621143,5.164333774060253,0.20604969000675474,4.958284084053498,5.370383464067007
Anesthesiology,24,0.21532889221336696,0.028565889783897794,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,484.4829698665702,61.07116388228481,50,278.62,22.33775060387272,50,0.9679713279853932,0.0320286720146068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765579756063079,0.023442024393692126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6240513532906653,0.3743968429575309,0.0015518037518037504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4317381547871297,0.5659251349891639,0.002336710223706526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42381832189198143,0.548153897975484,0.015043401570808771,0.012984378561725775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48035241424513714,0.5194698079770851,0.000177777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4884145643686282,0.5115854356313717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2265361241752601,0.23675565961188053,0.0,0.4948465416929592,0.04186167451990002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916693876135803,0.08330612386419699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248138100483904,0.07518618995160958,0.0,0.0,0.0,0.007918060675714086,0.20741083153765288,0.22324695288908103,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.928062973518472,467.55490689305174,501.4110328400887,6.191708571953301,272.4282914280467,284.8117085719533,5.167893413120807,0.19003345621713807,4.97785995690367,5.357926869337945
Anesthesiology,25,0.21292498064083087,0.030315924733498943,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,486.24414006566644,57.80383248102256,50,275.48,27.44808829445883,50,0.9732024135063877,0.026797586493612285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734325971282596,0.02656740287174047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6286346713120787,0.36944622369652713,0.0019191049913941441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41594657788606326,0.5820825374709668,0.0019708846429698783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41292467120827014,0.5601908524155058,0.015500354311913198,0.011384122064310869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47833595804348666,0.5216640419565133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4758415643193434,0.5239774402055435,0.000180995475113122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2225795275792099,0.24245489690778235,0.0,0.4921340152213849,0.04283156029162277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9108124293493719,0.08918757065062803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906892213500512,0.09310778649948795,0.0,0.0,0.0,0.008403145615143248,0.20452183502568763,0.22132812625597412,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.02240491495369,470.22173515071273,502.26654498062015,7.6082219105386235,267.8717780894614,283.08822191053866,5.323124516020772,0.2100786403785812,5.11304587564219,5.533203156399353
Anesthesiology,26,0.2003656475589557,0.025155124747617406,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,513.7907554697616,57.451542830168734,50,281.2,25.454240655477015,50,0.985557620601061,0.014442379398938858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880671596561426,0.011932840343857363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6338679932546338,0.36509710243669014,0.001034904308675964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4667579822650599,0.5312621995522435,0.001979818182696564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43823093397918184,0.5395609402461625,0.01341808900114929,0.008790036773506218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925436388443957,0.5074563611556042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49923425024374085,0.5005940759365166,0.00017167381974248798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22334872653836052,0.24089344880185115,8.8105726872246e-05,0.4982340716967309,0.037435647236185095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349001627348075,0.06509983726519247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375570817262591,0.06244291827374093,0.0,0.0,0.0,0.006972644841928452,0.19339300271702725,0.20733829240088414,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.924755205737942,497.8660002640237,529.7155106754996,7.055555541557306,274.1444444584427,288.25555554155727,5.209506836532848,0.18128876589013976,5.028218070642708,5.390795602422988
