program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Dermatology,10,0.49652625222798347,0.06374736396749,50,0.0026005699959232736,0.0029447802488010563,50,1.0,0.0,50,0.0,0.0,50,83.38166083035777,6.722056985477917,50,7.9,3.8452196667699337,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956720432843036,0.04327956715696404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31970254378018925,0.6451660255844124,0.03513143063539828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0680909227446142,0.7942807567870068,0.1376283204683789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024683888319652413,0.5822605233811583,0.38646661103218394,0.0065889772670052315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592537092520448,0.3958222301779288,0.011240677301623253,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.3448453747984431,0.6048958838210614,0.04816432430331968,0.002094417077175694,0.0,0.0,0.0,0.0,0.0,0.0,0.04997187819808289,0.3258121749237516,0.07083244431763434,0.5227741005892792,0.029911162748422423,0.000698239222829386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930867674618882,0.10553802031400311,0.0013752122241086579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601045202862065,0.3267874799550906,0.013107999758702811,0.0,0.0,0.017669867790918233,0.47885638443706524,0.5141961200189017,0.0008162514405483226,0.001784318555374951,0.0034168214364715963,0.0,1.0,1.0,0.0,0.0,0.0,1.863259134557904,81.51840169579987,85.24491996491568,1.0658405133977595,6.834159486602241,8.96584051339776,4.965262522279835,0.1766986779091823,4.788563844370652,5.141961200189017
Dermatology,11,0.43898722555657044,0.05010746702755151,50,0.0008908689726733369,0.0012630807001408418,50,1.0,0.0,50,0.0,0.0,50,91.16316984599891,8.645309297505406,50,9.92,4.369840981555465,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9831863017720903,0.0168136982279097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3908633871386793,0.5824422645027013,0.02669434835861941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10034881937264867,0.804649269890624,0.09500191073672717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328520384316004,0.6581608874710806,0.3013847423626755,0.007602331734643554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64711161710047,0.34811320342594937,0.0047751794735805654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3854749258296994,0.5828571114306773,0.03062393758239045,0.001044025157232702,0.0,0.0,0.0,0.0,0.0,0.0,0.059970374711525117,0.3441229167023807,0.04535369809015163,0.5289141340607345,0.0216388764352079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066960107375511,0.09142229133118844,0.001881697931260346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6887729037656379,0.3027874476546237,0.008439648579738404,0.0,0.0,0.0138890812515191,0.42509814430505133,0.45287630680808955,0.00035010810787613306,0.0005407608647972038,0.00124097708054947,0.0,1.0,1.0,0.0,0.0,0.0,2.3963574772507026,88.7668123687482,93.55952732324961,1.2112581227797814,8.708741877220218,11.131258122779782,4.828859481122275,0.1527798937667101,4.676079587355565,4.981639374888985
Dermatology,12,0.4219501055911053,0.05937332517567987,50,0.000944648788588987,0.001631801476215734,50,1.0,0.0,50,0.0,0.0,50,97.59594952683906,10.306573706799409,50,13.9,4.550173802466567,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9585812540861636,0.041418745913836374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35232614570231796,0.634296318274699,0.013377536022982982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688318966963678,0.8329227545173394,0.09824534878629276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014524998134919653,0.6151783424874087,0.36216334207449785,0.00813331730317381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7101122901518468,0.2878783654473381,0.002009344400815146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888805075817082,0.6881989580563583,0.02292053436193344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029120146683060046,0.3748808712231709,0.04909973882275438,0.5445300515202391,0.00236919175077535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935663884474586,0.06433611552541386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6438187242323824,0.3523592988917216,0.003821976875896008,0.0,0.0,0.01645744609450034,0.40549265949660496,0.43840755168560563,0.00045231229263788676,0.0004923364959511003,0.0013969610812268737,0.0,1.0,1.0,0.0,0.0,0.0,2.8568364782797184,94.73911304855935,100.45278600511878,1.261243830510183,12.638756169489817,15.161243830510184,5.063401267093264,0.19748935313400406,4.865911913959259,5.260890620227268
Dermatology,13,0.39083978427607713,0.05703610011513627,50,0.0005791884295110895,0.0009425706837495295,50,1.0,0.0,50,0.0,0.0,50,103.7464107209191,12.160313018894966,50,16.74,5.583539949471746,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766824868302318,0.023317513169768187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3876825740541057,0.6025379131532467,0.009779512792647504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09211878116615242,0.829040722073502,0.0788404967603455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01289307776856184,0.6404360760647336,0.3436960562507382,0.002974789915966384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735465065112848,0.2632333475855646,0.0013015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2950585792770494,0.6870813032226696,0.017860117500280995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025263030582037663,0.375178906309403,0.0505736337930807,0.5462269901175439,0.0027574391979346678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420903454512363,0.05790965454876369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6445571625441836,0.3525737823379604,0.0028690551178558784,0.0,0.0,0.015809600360228288,0.37503018391584886,0.4066493846363054,0.00026126726391295776,0.0003179211655981317,0.0008404556934240473,0.0,1.0,1.0,0.0,0.0,0.0,3.3706668004285816,100.37574392049052,107.11707752134768,1.547678312828606,15.192321687171393,18.287678312828604,5.080917195589002,0.20552480468296774,4.875392390906035,5.28644200027197
Dermatology,14,0.3596047744956233,0.04903545045506426,50,0.00018531578021965963,0.0005596590350657897,50,1.0,0.0,50,0.0,0.0,50,111.2598564851673,13.286816435538235,50,18.84,5.30829155036472,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764754839989773,0.023524516001022688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40255044516161,0.5918470584394399,0.005602496398950134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10836587093344967,0.8208854244305624,0.07074870463598787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01132056167185949,0.6450273926315205,0.34113140064965913,0.002520645046960832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7276759443025153,0.27199618684502574,0.000327868852459016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30971712458868017,0.674678853623318,0.015604021788001844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019441285560587246,0.3809242790093665,0.048160440738542615,0.5493749697278111,0.002099024963692462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482456433899995,0.0514210232766672,0.000333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392038099147748,0.3604513624990183,0.000344827586206896,0.0,0.0,0.01359193341784266,0.34601284107778063,0.37319670791346593,0.00015512956994815714,3.0186210271502493e-05,0.00034044535016781676,0.0,1.0,1.0,0.0,0.0,0.0,3.682917616764383,107.57693886840292,114.94277410193169,1.4713833490970327,17.36861665090297,20.31138334909703,5.034466842938726,0.19028706784979724,4.844179775088929,5.2247539107885235
Dermatology,15,0.33075602165516294,0.04053539294996831,50,5.558852105948034e-05,0.0001498905813424633,50,1.0,0.0,50,0.0,0.0,50,121.63596385894671,13.031857648435262,50,22.72,5.620806827116111,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946380322339401,0.005361967766059834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45845558731483105,0.5348009246129575,0.006743488072211474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11994792606480172,0.8331745187969605,0.04687755513823775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01861479174037981,0.7182557173714516,0.25995798223765954,0.003171508650509102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758664385968298,0.24101303338654073,0.00032258064516128994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3219263259793285,0.6676228571760865,0.01045081684458491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025021682581783597,0.3893422000845432,0.024647227160647375,0.5582245986944766,0.002764291478549148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950727824413128,0.04927217558687198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6604189963013747,0.3384546300722517,0.001126373626373624,0.0,0.0,0.011235837683329713,0.31952018397183324,0.34199185933849263,4.154754942927385e-05,1.4040971630206496e-05,9.713607048875418e-05,0.0,1.0,1.0,0.0,0.0,0.0,3.6122466465492082,118.0237172123975,125.24821050549592,1.55800816429183,21.161991835708168,24.27800816429183,4.961340324827444,0.16853756524994568,4.792802759577499,5.129877890077389
Dermatology,16,0.3202918688855069,0.0415792028102226,50,6.669172906342876e-05,0.00022001329821839485,50,1.0,0.0,50,0.0,0.0,50,127.24001752727452,14.078853116269567,50,28.82,6.501773698344921,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891707720603422,0.010829227939657708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4508343580814401,0.5471108743850689,0.002054767533490936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08478184016927706,0.8777973719042058,0.03742078792651718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006585260235079974,0.6987854762249117,0.29267595384733697,0.001953309692671392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136452326707986,0.18635476732920128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24770961829808036,0.7476082699313931,0.004682111770526484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013323090957060439,0.4082185139283384,0.021968931854161485,0.5558337255555216,0.000655737704918032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714114842867306,0.028588515713269428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390015842895739,0.36064127285328335,0.000357142857142856,0.0,0.0,0.011525167015268149,0.3087667018702388,0.33181703590077505,6.098457488760649e-05,5.707154175822267e-06,0.00012767630395103525,0.0,1.0,1.0,0.0,0.0,0.0,3.9024589838586783,123.33755854341584,131.1424765111332,1.8021997225612925,27.01780027743871,30.62219972256129,5.124669902168111,0.18440267224429038,4.940267229923821,5.309072574412401
Dermatology,17,0.2962947047611965,0.03481749695503535,50,2.9110261803444003e-05,0.00013287726578905658,50,1.0,0.0,50,0.0,0.0,50,134.70408503849478,15.993806888083375,50,32.04,6.673003790785431,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994649256862973,0.00535074313702689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5290203721953616,0.47097962780463837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12468759334455667,0.8547631536480402,0.02054925300740304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007777431736649366,0.7702489285430443,0.22031332519671712,0.001660314523589268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8420587724912413,0.15794122750875864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27309593780692126,0.7237074028064473,0.00319665938663139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012429525805785192,0.4294917985011202,0.008911777635792463,0.5491668980573021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786119113241247,0.0213880886758753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6939662517255885,0.30567660541726865,0.000357142857142856,0.0,0.0,0.009650917774732207,0.2866437869864643,0.3059456225359287,3.6831698956347905e-05,-7.721437152903902e-06,6.594196075979191e-05,0.0,1.0,1.0,0.0,0.0,0.0,4.433257088560332,130.27082794993444,139.13734212705512,1.849662282688383,30.190337717311618,33.889662282688384,5.037009980940341,0.16406560217044752,4.872944378769893,5.201075583110788
Dermatology,18,0.2853665738002417,0.03878522665130252,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,140.08642922684191,16.555153896902592,50,35.2,7.275903758998198,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991468023370834,0.008531976629165968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134280406356586,0.4848574130807117,0.0017145462836297282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12409314686657882,0.8420682194223591,0.03383863371106211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01167333016101791,0.7370593074865859,0.25126736235239616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805792445780758,0.19420755421924202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26514009677610434,0.726820227414676,0.008039675809219606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012239228613872933,0.41525371010024,0.025069158412198735,0.5463615354846274,0.001076367389060886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9635048560828189,0.03649514391718121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579050262459306,0.3413806880397837,0.000714285714285712,0.0,0.0,0.010750716335797342,0.2746158574644444,0.29611729013603905,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.588854540961995,135.49757468587993,144.6752837678039,2.0167776278013405,33.183222372198664,37.21677762780134,5.136598328404351,0.19351289404435215,4.943085434359999,5.330111222448703
Dermatology,19,0.27160039008489834,0.03713970703389524,50,1.8710532470568e-05,0.00013230344389549722,50,1.0,0.0,50,0.0,0.0,50,147.5448044279453,18.40301285056727,50,37.66,7.844431275804278,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974178743961353,0.0025821256038647323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5442281417207164,0.4547050019492693,0.001066856330014224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15216773496709732,0.8257367173295508,0.022095547703351853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019447024914778434,0.7549110909340753,0.22337703732990835,0.0022648468212377957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8188015226064137,0.18119847739358635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26770666096992746,0.72569962793566,0.006593711094412432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011590316264596097,0.41551753642291367,0.02069866670194269,0.5521934806105475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9696967991078257,0.030303200892174212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6690646167311375,0.33026871660219576,0.000666666666666666,0.0,0.0,0.010294601568420025,0.2613057885164783,0.2818949916533184,3.6672643642313286e-05,-1.7962111171745287e-05,5.5383176112881285e-05,0.0,1.0,1.0,0.0,0.0,0.0,5.101054910912522,142.44374951703278,152.64585933885783,2.1743654154718337,35.485634584528164,39.83436541547183,5.160407411613068,0.1955974297999805,4.9648099818130875,5.356004841413049
Dermatology,20,0.26211516747474667,0.03381765108378135,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,154.22824865215279,17.091612955374902,50,43.86,6.347134979577762,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996689606392537,0.0033103936074630556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5825656014903839,0.41743439850961594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13419404286038214,0.849706247234899,0.016099709904718987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007701847972472734,0.7912660988645753,0.19945310579453082,0.001578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8533083110654112,0.1466916889345889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2452841452929449,0.7536182116094119,0.001097643097643094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009196944948250187,0.4230612841300197,0.013661324608959424,0.5540804463127706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824844063019194,0.017515593698080686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6618221309500929,0.3381778690499072,0.0,0.0,0.0,0.009373774638815816,0.25274139283593083,0.2714889421135625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.737553405487285,149.4906952466655,158.96580205764008,1.7593360565849834,42.100663943415015,45.619336056584984,5.242303349494933,0.1874754927763163,5.0548278567186165,5.42977884227125
Dermatology,21,0.24576529915028986,0.03295693224346223,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,162.74954137991892,21.01323954402874,50,48.66,8.537097915353115,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971271255117133,0.0028728744882866083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6059420768035878,0.3940579231964122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1647019839179244,0.8225004717767901,0.012797544305285511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012000193688340655,0.8236654305714601,0.16433437574019907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863464252241984,0.13653574775801605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24888770375202995,0.7480361756472592,0.00307612060071076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011556095882052475,0.41477850618786183,0.011175125449971894,0.5621512894292663,0.000338983050847456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804314381980265,0.019568561801973427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6874783904182086,0.31252160958179137,0.0,0.0,0.0,0.009135195548371427,0.23663010360191844,0.2549004946986613,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.824572837101774,156.92496854281714,168.5741142170207,2.3663628124190925,46.293637187580906,51.02636281241909,5.161071282156087,0.19183910651579997,4.969232175640287,5.352910388671887
Dermatology,22,0.23627927039737778,0.03276340443064517,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,169.16643981807076,21.137534364805166,50,48.1,8.435227396134014,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995121951219512,0.00048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666440709941452,0.33355929005854806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19187404763917112,0.8003497660475218,0.007776186313306896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013894686301426186,0.843535790805894,0.1417531963620676,0.000816326530612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8633056249041572,0.13669437509584276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619379187858049,0.7366316848132104,0.001430396400984632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01184664316934267,0.4176044951247189,0.01212583263297731,0.5580658862158182,0.000357142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788012876557096,0.021198712344290445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705855205500555,0.2941447944994449,0.0,0.0,0.0,0.009081552375485297,0.22719771802189248,0.24536082277286309,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.859025603671627,163.30741421439913,175.02546542174238,2.338125745121507,45.76187425487849,50.43812574512151,5.198143948742311,0.19979415226067654,4.998349796481635,5.397938101002988
Dermatology,23,0.2280037385479604,0.0350106189877015,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,175.57225712024083,23.627158235933113,50,51.22,7.600456484679733,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986666666666666,0.001333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6714969875661265,0.3285030124338735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22225661518980985,0.7697474650235199,0.007995919786670242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014612277733760401,0.8292866018870931,0.15610112037914642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711298668924382,0.12887013310756162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25117857303939173,0.7471344683871091,0.00168695857349917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009251085487409258,0.4160697459766962,0.015161355921995195,0.5595178126138992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984483368960958,0.015516631039042115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6885676686126537,0.3104323313873463,0.001,0.0,0.0,0.009704448471098952,0.21829929007686147,0.23770818701905935,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.549114133047988,169.02314298719284,182.12137125328883,2.1067390536086807,49.11326094639132,53.32673905360868,5.244085986603089,0.22320231483527592,5.020883671767813,5.467288301438365
Dermatology,24,0.21659942662675108,0.03153862524351722,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,182.9388513069667,22.569325153196235,50,58.08,8.334438022017869,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7330012381912329,0.2669987618087671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24256270334616092,0.7562182003196531,0.001219096334185848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018979057994302672,0.8747919322569085,0.10622900974878885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8934324316022365,0.10656756839776348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2565115366460285,0.7431248269903351,0.00036363636363636204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009974392470735099,0.41995920815803134,0.01121342926666248,0.5588529701045711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903763043300201,0.00962369566997993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7177043730672277,0.2822956269327723,0.0,0.0,0.0,0.008742060905364965,0.2078573657213861,0.22534148753211605,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.255897762150635,176.6829535448161,189.19474906911734,2.3101883559571497,55.769811644042846,60.39018835595715,5.198386239042026,0.20980946172875914,4.988576777313266,5.4081957007707855
Dermatology,25,0.21612792437348197,0.02941943255119411,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,185.58719157485805,24.821413341429572,50,58.38,7.409012713429168,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7013390374955074,0.2986609625044926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2195941957799638,0.7766189756788237,0.0037868285412125543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013742730970031163,0.8680786351119303,0.1177438513093429,0.00043478260869565203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8961855504218268,0.10381444957817315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23244429601551836,0.7665151716190854,0.001040532365396248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007612071905008097,0.4116154535028506,0.007845561948225648,0.5729269126439156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988657344932523,0.011342655067476894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7046141991211502,0.29538580087884975,0.0,0.0,0.0,0.008154650660198966,0.207973273713283,0.22428257503368093,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.8801447594047636,178.70704681545328,192.46733633426282,2.0536735475727377,56.32632645242727,60.43367354757274,5.403198109337049,0.20386626650497416,5.199331842832075,5.6070643758420236
