program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Anesthesiology,11,0.4314584001166277,0.05726417564451835,50,0.0001457876079069273,0.00023855820035038213,50,1.0,0.0,50,0.0,0.0,50,246.8564951510677,22.49742295211894,50,35.1,14.370107863199912,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9850665391760682,0.01493346082393177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4219607993710256,0.5674582220971317,0.010580978531842594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11832374157020922,0.8240868715608614,0.057589386868929456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034848862541931466,0.67861394579662,0.28332266317716676,0.00321452848428175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7082979950974062,0.29118138538402677,0.0005206195185668961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399373371657373,0.5888200377307714,0.01180659061185545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047375071860004184,0.3857261652966173,0.03170764040275435,0.5334753306546451,0.0017157917859788822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953648722723884,0.046351277276116036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714498270772492,0.28387834421343666,0.0016233850140713502,0.0,0.0,0.01587281967158021,0.4155855804450475,0.44733121978820795,6.612495950076238e-05,7.966264840616493e-05,0.00021191256740768968,0.0,1.0,1.0,0.0,0.0,0.0,6.235967488836749,240.62052766223093,253.09246263990445,3.9831906808487085,31.116809319151294,39.08319068084871,4.746042401282905,0.17460101638738232,4.571441384895523,4.920643417670288
Anesthesiology,12,0.3951393664589496,0.06231801937819118,50,9.465376282514537e-05,0.00021317963011670258,50,1.0,0.0,50,0.0,0.0,50,263.09468037221643,28.598926951233068,50,47.9,16.201851746019646,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840099378511278,0.01599006214887227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4702754907557123,0.5287159140000175,0.001008595244270124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11519425722508277,0.8500822529829962,0.034723489791921025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873747980634848,0.6939400303375899,0.28939760985938906,0.0007886118223861921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829797387453613,0.17020261254638686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32852755118423,0.669323620145976,0.002148828669793928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023972955925024683,0.4251104408230244,0.016806281644436337,0.5341103216075145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9886369142598628,0.011363085740137214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213677667203511,0.2781917046452876,0.000440528634361232,0.0,0.0,0.017273673684233992,0.3778656927747156,0.4124130401431836,5.909037873001325e-05,3.5563384095132115e-05,0.0001537441415551586,0.0,1.0,1.0,0.0,0.0,0.0,7.927218111295241,255.16746226092118,271.0218984835117,4.490924181056721,43.40907581894328,52.39092418105672,4.741672397507395,0.2072840842108079,4.534388313296587,4.948956481718203
Anesthesiology,13,0.37735558636144717,0.05151365825187011,50,4.73635597711015e-05,0.00010154139088190038,50,1.0,0.0,50,0.0,0.0,50,274.27459559469764,32.850370166993756,50,64.48,17.292489817306027,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9886813654034947,0.011318634596505337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43248892228172553,0.5666432963535292,0.00086778136474531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10157865141124242,0.8652549945181959,0.03316635407056169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013093061971365443,0.6863165877559447,0.2992105078083599,0.001379842464329894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203039157027294,0.17969608429727063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073705703886314,0.6884662691246731,0.004163160486695336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016805179629028735,0.43671727656617454,0.01525860832273852,0.5309336682424382,0.00028526723961994397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839648344321429,0.016035165567856967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6890153837623663,0.3109846162376337,0.0,0.0,0.0,0.014278857572860492,0.36307672878858666,0.3916344439343077,2.8145837576972605e-05,1.9217722194128897e-05,7.55093973480741e-05,0.0,1.0,1.0,0.0,0.0,0.0,9.10565804775126,265.1689375469464,283.3802536424489,4.793233630859234,59.68676636914077,69.27323363085924,4.9056226226988136,0.1856251484471864,4.719997474251627,5.091247771146
Anesthesiology,14,0.3536959533593377,0.04692833966079155,50,2.085954788225144e-05,6.35038357481192e-05,50,1.0,0.0,50,0.0,0.0,50,292.72881006750856,33.93512694310337,50,68.92,14.027436672173458,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9861990647104956,0.013800935289504365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4373290534955619,0.5611329211000532,0.0015380254043849079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10639216525595689,0.855883970034734,0.03772386470930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656990470834016,0.6865538494135608,0.29985075561694796,0.000938404498657214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141220671404494,0.18587793285955054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29349130997062284,0.7037111507523164,0.002797539277060672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019025150621988632,0.42212053047861203,0.024460254106422573,0.5343940647929767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833940639156735,0.016605936084326527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800349392615955,0.31987289483978704,9.216589861750999e-05,0.0,0.0,0.013007872103956755,0.3406880812553809,0.36670382546329444,1.7602365212429894e-05,3.257182669821546e-06,3.846191309468134e-05,0.0,1.0,1.0,0.0,0.0,0.0,9.406337285702724,283.32247278180586,302.13514735321127,3.888207072675014,65.03179292732499,72.80820707267502,4.951743347030727,0.18211020945539458,4.769633137575333,5.133853556486122
Anesthesiology,15,0.3156896922670175,0.04655434503967783,50,4.153503025931103e-06,2.081008417512586e-05,50,1.0,0.0,50,0.0,0.0,50,320.0698998698073,37.551383142179105,50,81.66,17.9927536434385,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961139296302478,0.003886070369752122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533914052820051,0.4654715998131886,0.000614347366760326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662097526305707,0.8117266998786029,0.022063547490826407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024097170580990215,0.7637824505373609,0.21134510285681493,0.000775276024833906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8424316933207397,0.15756830667926022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324381083880644,0.6726843933751772,0.002934522744178808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023727567318323997,0.4276020371214361,0.013102151963922342,0.5354760776977,9.216589861750999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9889251583571417,0.011074841642858319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216658370511136,0.2782448772346006,8.9285714285714e-05,0.0,0.0,0.012904206083931764,0.3027854861830857,0.32859389835094927,5.768261041819388e-06,-1.6147580158882852e-06,9.921764067750491e-06,0.0,1.0,1.0,0.0,0.0,0.0,10.408712363805467,309.6611875060018,330.47861223361275,4.9873368604897745,76.67266313951022,86.64733686048977,4.735345384005262,0.19356309125897647,4.541782292746285,4.928908475264239
Anesthesiology,16,0.2948628791672752,0.036439186989388146,50,5.911162109477999e-06,3.0245695556429533e-05,50,1.0,0.0,50,0.0,0.0,50,344.6488629019756,39.58537876326901,50,105.98,21.879531017620565,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946343150337178,0.005365684966282186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5858998818368535,0.4141001181631465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14256121847183426,0.8491169721119602,0.00832180941620543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012055650065167059,0.8477347883578372,0.1402095615769957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978263479225397,0.1021736520774603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2883844382577584,0.7115293548456898,8.6206896551724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013687336084240592,0.44396850429391577,0.004584891791503934,0.5377592678303397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946512623483347,0.005348737651665374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7667275711320233,0.2332724288679767,0.0,0.0,0.0,0.010100427318679422,0.2847624518485958,0.30496330648595465,8.38367908042482e-06,-2.47251697094682e-06,1.4294841189902818e-05,0.0,1.0,1.0,0.0,0.0,0.0,10.972507185663423,333.6763557163122,355.621370087639,6.064696582682434,99.91530341731757,112.04469658268243,4.7178060666764035,0.16160683709887075,4.556199229577532,4.8794129037752745
Anesthesiology,17,0.27267866236085897,0.0296338461399003,50,2.1338744503439723e-06,1.2495047559164843e-05,50,1.0,0.0,50,0.0,0.0,50,370.3051857271012,35.4385731482099,50,125.62,20.378950725026574,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999266615737204,0.000733384262796026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6474555659072365,0.35254443409276354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17013419539888008,0.8277060339299069,0.002159770671212968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013140710138103678,0.8772890536164027,0.10957023624549347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9104853442631466,0.08951465573685331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2967154717368795,0.7032845282631205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014131111693309106,0.4507109349056012,0.0014171491139057322,0.5337408042871838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9966924292427725,0.003307570757227546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7861854020783684,0.21381459792163152,0.0,0.0,0.0,0.00821408307479962,0.2644645792860594,0.28089274543565856,3.4634504812508804e-06,-1.329576030906908e-06,5.597324931594852e-06,0.0,1.0,1.0,0.0,0.0,0.0,9.823071312360486,360.48211441474075,380.1282570394617,5.648756946444057,119.97124305355595,131.26875694644406,4.635537260134602,0.13963941227159354,4.495897847863009,4.775176672406196
Anesthesiology,18,0.2597179390013117,0.03657864411029679,50,5.014590199847999e-06,2.4964353250710408e-05,50,1.0,0.0,50,0.0,0.0,50,390.36730299123354,43.16754419564084,50,133.5,19.720754632247377,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990360408821947,0.00096395911780527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6730295942336446,0.32697040576635544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21082757360095336,0.781883841788663,0.007288584610383634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017527064163912733,0.861317327207043,0.12115560862904408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9068506732194159,0.09314932678058405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29654025112294474,0.7033735419805035,8.6206896551724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014338586447427694,0.43655456226141726,0.007017527153697364,0.5420893241374576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9939583422977833,0.006041657702216652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7740429186103849,0.225957081389615,0.0,0.0,0.0,0.01013908286042409,0.2495788561408876,0.26985702186173577,6.919765680833393e-06,-1.905175480985394e-06,1.1934355880681393e-05,0.0,1.0,1.0,0.0,0.0,0.0,11.965432785339791,378.4018702058938,402.3327357765733,5.466314297586631,128.03368570241338,138.96631429758662,4.67492290202361,0.18250349148763362,4.492419410535977,4.857426393511243
Anesthesiology,19,0.2515025605262313,0.03192810773484833,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,404.6944612765545,47.426287944479384,50,146.48,19.130315721175034,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6738197766625101,0.32618022333748975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20651492735018842,0.7911213792375764,0.002363693412235076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01684804035168353,0.8722644521728568,0.11088750747545965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8961771432234336,0.10382285677656634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2802989046122665,0.7195200999126203,0.000180995475113122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012980213608878133,0.4499563216119193,0.001872328723834594,0.5351911360553679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950454763730185,0.00495452362698152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7468583251203968,0.2531416748796031,0.0,0.0,0.0,0.008850019943988239,0.2426525405822431,0.2603525804702196,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.145896326322493,391.548564950232,417.84035760287696,5.3026529812915335,141.17734701870845,151.78265298129153,4.778548649998395,0.16815037893577653,4.610398271062619,4.946699028934172
Anesthesiology,20,0.23829484613887292,0.03152398947228682,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,432.44735922956903,50.22888506436334,50,178.52,24.382362310422977,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7242755299260775,0.2757244700739226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21107127889151817,0.7889287211084818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011575290942493193,0.9105473694201849,0.07787733963732184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932406383124511,0.06759361687548901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26780421288651746,0.7321957871134824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009280065633275847,0.45424760366602646,0.00028851540616246405,0.5361838152945352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985428584903425,0.00145714150965743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7803291663059446,0.21967083369405546,0.0,0.0,0.0,0.008738004076555679,0.22955684206231725,0.2470328502154286,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.922736614256797,418.52462261531224,446.3700958438258,6.758446022570574,171.76155397742943,185.2784460225706,4.765896922777459,0.17476008153111358,4.591136841246345,4.940657004308572
Anesthesiology,21,0.22664843469464482,0.03376196293305608,50,2.21943650973e-06,1.569378606443086e-05,50,1.0,0.0,50,0.0,0.0,50,451.8035352251089,56.95027417894342,50,181.18,21.433037629809185,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998684210526316,0.00013157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7329704239254028,0.2670295760745972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24335649205199109,0.7544843568307665,0.002159151117242416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016030650112130746,0.8818604297837702,0.10210892010409907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9265575696549313,0.07344243034506871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27239457056417393,0.7276054294358261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009874543016041848,0.4478907896521471,0.002474358199939592,0.5397603091318713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979666569358038,0.002033343064196132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778761230682639,0.22212387693173605,0.0,0.0,0.0,0.009358338670964065,0.21729009602368077,0.23600677336560888,4.3500955590708e-06,-2.1306590493407997e-06,6.5695320688008e-06,0.0,1.0,1.0,0.0,0.0,0.0,15.785810624446698,436.0177246006622,467.58934584955557,5.940934929790092,175.2390650702099,187.1209349297901,4.759617128587541,0.19652511209024537,4.563092016497296,4.956142240677787
Anesthesiology,22,0.21789461475924266,0.02899081626635641,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,468.44071178539275,57.10060387993263,50,198.78,27.4332510888907,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7700418171796456,0.22995818282035446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26088926132134516,0.7384363706200552,0.000674368058599758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02114110664536256,0.8892443257615633,0.08961456759307403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155950221115069,0.08440497788849301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266117845922875,0.733882154077125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009241658514018992,0.4425660866323404,0.001188931423415658,0.5470033234302248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9976955647021932,0.002304435297806732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7669403412576123,0.23305965874238768,0.0,0.0,0.0,0.008035844287436963,0.20985877047180568,0.22593045904667963,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.82747989163212,452.61323189376066,484.26819167702484,7.604109246979558,191.17589075302044,206.38410924697956,4.793681524703338,0.1767885743236132,4.616892950379725,4.970470099026952
Anesthesiology,23,0.20297399334172414,0.02565802172044186,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,498.35424321187224,53.53721513336668,50,204.84,26.833850081642808,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8428340211127865,0.15716597888721354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32086683706241415,0.6790351237218996,9.8039215686274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027235557410193838,0.9254523824233617,0.04731206016644446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350787189395839,0.06492128106041606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28258717972001,0.7174128202799899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009688051342644957,0.44566290503575823,0.000897297955703526,0.5437517456658933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997140742111594,0.00028592578884056397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053732463385584,0.1946267536614415,0.0,0.0,0.0,0.007112040770939616,0.19586195257078454,0.21008603411266374,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.839758923725478,483.5144842881468,513.1940021355978,7.437963764364546,197.40203623563545,212.27796376436456,4.6684018468596555,0.16357693773161117,4.504824909128044,4.831978784591266
Anesthesiology,24,0.2001373500078417,0.02749906548690354,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,522.8728246338959,68.42375135767918,50,253.4,27.4196414034516,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8364177862393,0.1635822137607001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29611062930400867,0.7038893706959912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01886535753893062,0.9265773635975453,0.05455727886352417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450357993642895,0.054964200635710496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24790422631582656,0.7520957736841735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005365007616373773,0.45194972216815027,0.000895809855547586,0.5417894603599284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9976817374950525,0.002318262504947488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7915655482525046,0.20843445174749547,0.0,0.0,0.0,0.007622352067376318,0.19251499794046537,0.20775970207521802,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18.966096243060974,503.9067283908349,541.8389208769569,7.600336834640947,245.79966316535905,261.00033683464096,4.8032964001882,0.18293644961703162,4.620359950571169,4.986232849805233
Anesthesiology,25,0.19164772433831773,0.023212198789558637,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,530.3533402196044,69.3998923630331,50,254.12,29.349853109530557,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8615777784640076,0.13842222153599235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30123752658866687,0.6987624734113331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016766973729424667,0.9451759434105663,0.03805708286000898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9437071221780168,0.056292877821983174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24704762198839803,0.752952378011602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005976765098354038,0.4523906076074799,0.0,0.5416326272941661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999090909090909,9.090909090909001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7953530509302561,0.20464694906974387,0.0,0.0,0.0,0.0064340932427760554,0.18521363109554168,0.19808181758109378,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.236668725378742,511.11667149422567,549.5900089449832,8.135364222946627,245.98463577705337,262.25536422294664,4.791193108457943,0.1608523310694014,4.630340777388541,4.952045439527344
Anesthesiology,26,0.18186688140467358,0.026662509128088135,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,568.1888232368224,70.04886446348651,50,268.12,27.43574311003804,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8852513207709422,0.11474867922905778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004530265815432,0.5995469734184568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03420993501063021,0.9043649745277823,0.061425090461587416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481494435051907,0.05185055649480924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2644214578842642,0.7355785421157357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006811612534390849,0.4419877843584543,0.002116755117368896,0.5490838479897858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978235126257567,0.00217648737424333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8208007075995641,0.17919929240043586,0.0,0.0,0.0,0.007390470475104382,0.1744764109295692,0.18925735187977796,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.416554614007083,548.7722686228153,587.6053778508294,7.604799999999999,260.5152,275.7248,4.728538916521513,0.19215223235271392,4.536386684168799,4.920691148874227
