program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Radiology-Diagnostic,15,0.324443015097067,0.04604698939052587,50,4.1260805827606765e-06,1.6392319871486125e-05,50,1.0,0.0,50,0.0,0.0,50,211.98853157504354,26.850469018216188,50,0.08,0.5656854249492379,50,0.09570306444556467,0.10795801791496337,0.10818829029859639,0.10495791090867264,0.09140072668288914,0.0947685931776395,0.09548773345721376,0.10257023339058317,0.1047178510122877,0.09424757871158926,0.09791344914261298,0.10258476772196957,0.09639063156018153,0.09569285290310409,0.10680013934487378,0.09699675976065437,0.10247438224568904,0.09878272890005743,0.10556798453877869,0.09679630388207809,0.10177261600086818,0.09486319644451507,0.09985846820966682,0.10489297474289919,0.09912888151769214,0.10108731741386125,0.09808338815375611,0.10306147393216776,0.09540962669725911,0.10184205688731401,0.09627901111037747,0.10825861168109432,0.09994379832127938,0.09508956846087809,0.09924535478846845,0.10285569104739802,0.10188820668820497,0.09653019834621147,0.10049813453501795,0.09941142502106949,0.10434724733750449,0.09819951955529695,0.09791284011495996,0.09846265688787215,0.10271477995949617,0.0984351243304784,0.10034171290936643,0.09966399389586802,0.10044687692451205,0.099475248084645,0.1021264456924317,0.09706677023015735,0.10087020694054023,0.09141689857592811,0.10175791737966161,0.10589508333124811,0.10129562723645417,0.09301790261175111,0.10828504414579061,0.09826810385603663,0.0918379564070751,0.09372141192361143,0.09730266858517257,0.1022435643252995,0.10984854747815449,0.10144716510474533,0.10160322988639685,0.09829713720580369,0.10267292342231883,0.10102539566142185,0.10697607268926904,0.09751670382170159,0.09952261273434218,0.10437868498698034,0.09986004062401985,0.10255143659214483,0.09924840405308169,0.0982790361935963,0.09451369325507791,0.0971533150497859,0.09841421877522118,0.10184774664838601,0.0963823068784559,0.09323568968083498,0.10708235435974953,0.09785512508856165,0.09774317587847894,0.10465026019137161,0.09643651200569915,0.10635261049324067,0.09825561704460453,0.1026654491844764,0.10415900440523979,0.10200974686555728,0.10007049761208284,0.09641871861723766,0.10233825707914472,0.09418394012212775,0.10630981301627797,0.09358895605325067,0.012763574272896214,0.3116794408241708,0.3372065893699632,4.543719251878679e-06,-4.176386691180023e-07,8.669799834639354e-06,0.0,1.0,1.0,0.0,0.0,0.0,7.442570298561427,204.5459612764821,219.43110187360497,0.15679999999999994,-0.07679999999999994,0.23679999999999995,4.866645226456005,0.19145361409344322,4.675191612362562,5.058098840549448
Radiology-Diagnostic,16,0.3086785240364973,0.04347180522313223,50,1.3678799637649433e-05,6.430960917326475e-05,50,1.0,0.0,50,0.0,0.0,50,222.82743168366605,27.61948662330383,50,0.0,0.0,50,0.10320380665915828,0.09238243834952384,0.09766337845222102,0.10179257734258985,0.1056099513281594,0.09666101698073978,0.10337607833701343,0.10551467426862114,0.0988193135796285,0.09497676470234438,0.10243965515476283,0.09198182491406914,0.10154175570190276,0.10097975918538518,0.0981247673592697,0.107734758335972,0.10292477789620019,0.09823016196809928,0.10043706739788381,0.09560547208645474,0.10659669370061314,0.09592904675278469,0.09774032750124217,0.10519352958554627,0.09647317697218696,0.10122229951506334,0.10210212809317606,0.09751470523595401,0.09900290286906245,0.09822518977437047,0.10475426807098671,0.09705734497967514,0.09877605703443149,0.1037101208807087,0.10915496974628684,0.0934403505693916,0.09706109033644653,0.09668848341018801,0.10415173423044768,0.09520558074143697,0.10350286061433854,0.09953978378600083,0.09925560841035763,0.09901173949439368,0.09333724280802848,0.10230157342128486,0.09958086891823952,0.10343846420504794,0.09887316577373273,0.10115869256857542,0.09988098029661434,0.10715151590933837,0.09788763024072523,0.09771525864199557,0.09662120031924681,0.09390053640693868,0.10435872136407859,0.09617920463309143,0.10620056711410865,0.10010438507386193,0.09372184231036246,0.10063724346148115,0.0990041294958815,0.09633044115632862,0.0958787333241439,0.10079683881448208,0.09917529300644375,0.1057609992324604,0.10329447107791564,0.10540000812050009,0.09596369133920966,0.10368137109881757,0.09320433110157143,0.09881321911659963,0.10493287084682797,0.10117685749828986,0.10105852610905976,0.09874161963053874,0.09658300430194958,0.10584450895713543,0.10003316941918758,0.10361385783506291,0.1000332294918663,0.0984785505208849,0.09399108889348812,0.0937696681636403,0.10481507956793608,0.10016069290286035,0.09921320885496819,0.1058914543501049,0.09724766556384391,0.10672124436693797,0.1023768860019321,0.09758269070701797,0.10555914834344286,0.10173878413787378,0.09230517667391552,0.09832057507398603,0.1008508599269015,0.09729696920414796,0.012049769639369448,0.2966287543971279,0.32072829367586675,1.7825714210813866e-05,-4.146914573164433e-06,3.15045138484633e-05,0.0,1.0,1.0,0.0,0.0,0.0,7.655731103417875,215.17170058024817,230.48316278708393,0.0,0.0,0.0,4.938856384583957,0.19279631422991117,4.746060070354046,5.131652698813868
Radiology-Diagnostic,17,0.2905028622442605,0.03657138176970945,50,6.944444444444445e-07,4.910463758239913e-06,50,1.0,0.0,50,0.0,0.0,50,239.6527586167396,25.89080534669882,50,0.0,0.0,50,0.10592324970666529,0.095232485498406,0.10275895392342603,0.09464387666296017,0.09900659287894943,0.09910717766339525,0.10855395895933898,0.09584252732090531,0.09468955402823115,0.10424162335772198,0.09878458046401395,0.10658219097971515,0.09861717823482655,0.09913109714445628,0.09310505357429058,0.10502925439205084,0.09991230459816722,0.09822129669687849,0.09950447693555764,0.10111256698004295,0.09971949310199674,0.09753067133146556,0.10125239489495369,0.1031415524931532,0.0939683615392746,0.10426237671114683,0.0983481147968077,0.09912569826586885,0.10128816105672378,0.1013631758086087,0.09892288078129431,0.10686024828174316,0.09396505713936755,0.10412531063081133,0.10049614178839106,0.09986308390082277,0.09785182772940411,0.0939452451938728,0.10232537312217314,0.10164483143211946,0.10100147769029956,0.10238488056135031,0.1045411092786994,0.09382581337572421,0.09416709268521808,0.10060632248650632,0.09861688492154048,0.10578972617124334,0.09700409321290429,0.1020625996165136,0.10294976706170333,0.1030518724919636,0.09690614378763102,0.09685408127222148,0.09705433685649272,0.09717383114120022,0.09376019597819293,0.10728658255483264,0.10328318097553196,0.10168000788022973,0.1036478590621654,0.1023465024045342,0.10193704778210103,0.10277997743237172,0.1049239208616354,0.10188107976427727,0.09165078615294231,0.10458431067603387,0.09353753674951017,0.09271097911442823,0.10067218849205047,0.09358555568067942,0.09876662055233477,0.10332496267729813,0.09727055292008503,0.09942532204758335,0.0985909851118447,0.09978817001976927,0.09876818405644677,0.10980745844190777,0.09871900489088192,0.10790702490407897,0.09800079071148991,0.09473696319528636,0.10556344074876277,0.10461060589428907,0.09749627091723996,0.09848727693889085,0.09611266108513083,0.09836596071394899,0.09224356754191106,0.09465575029371495,0.10196601456774684,0.1003295923747852,0.10243308636189848,0.1021017528569655,0.10225037449758462,0.0990191071165844,0.10489967208704216,0.10010108230176637,0.010137069842315664,0.2803657924019448,0.30063993208657613,1.3611111111111108e-06,-6.666666666666663e-07,2.0555555555555555e-06,0.0,1.0,1.0,0.0,0.0,0.0,7.176565100164409,232.4761935165752,246.82932371690399,0.0,0.0,0.0,4.938548658152428,0.17233018731936628,4.766218470833062,5.110878845471794
Radiology-Diagnostic,18,0.27280054582268415,0.03753949636100135,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,255.66543928935786,32.425975511889106,50,0.02,0.1414213562373095,50,0.10413558911920776,0.09768885904537875,0.10319168455560998,0.09582630944283356,0.0973553788873876,0.10208416677716764,0.09247200779750689,0.10160290896881573,0.10038608431068904,0.10525701109540268,0.10597268509192691,0.10517547939452244,0.1009516032740222,0.10523714744246783,0.09104994952023474,0.10075656759139485,0.10022283728511809,0.09292253192260803,0.09327658495843648,0.10443461351926805,0.09514541404646915,0.10108294576630106,0.1026959070546235,0.09765567989873228,0.09953420870670147,0.09895379187675007,0.10354919924484374,0.09593230518835108,0.11177452513127072,0.09367602308595652,0.0937001977437759,0.09968291496442619,0.10485256195385234,0.10233016518397563,0.10201361877037472,0.09632468513934546,0.09507695542605869,0.09712282925825981,0.10573777785319562,0.10315829370673522,0.10388728787074829,0.09639725696143499,0.099440891353394,0.10143483800310595,0.10545125123870115,0.09669741056518678,0.09820515684288872,0.09750883375439937,0.09943294068920266,0.10154413272093774,0.09237889125675423,0.09262347067787047,0.09986996545407428,0.0997653117427587,0.10715035986500093,0.1000184029080025,0.10285360274015913,0.10958056971569718,0.09287275645951881,0.1028866691801634,0.09328575168373315,0.10278744072985103,0.10405785435189036,0.09801445865040026,0.10151258673122093,0.0980923615974701,0.10257561567867897,0.09813364807695284,0.10594121938758913,0.09559906311221283,0.09883316070851005,0.1006038113045205,0.09301917616261107,0.09856655529579154,0.09918626072797786,0.10981295221250376,0.10211860596775602,0.10060168111538419,0.1058005450449653,0.09145725145997936,0.09698259280886218,0.09969853528420876,0.09753921327506512,0.1020478896111996,0.10708794398095009,0.10523547163191024,0.1032179095960793,0.09804885992288505,0.09241493328866986,0.09772665060016944,0.10100594575695672,0.09764387147582303,0.09660848407358563,0.10264308582114669,0.10414925578267951,0.09728341551611917,0.10238258879199502,0.11080308587397618,0.09515834932843431,0.09232191757928337,0.010405417516163178,0.26239512830652095,0.28320596333884734,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.98802185104992,246.67741743830794,264.6534611404078,0.0392,-0.0192,0.0592,4.910409824808315,0.18729751529093722,4.7231123095173775,5.0977073400992525
Radiology-Diagnostic,19,0.25238700581294654,0.030646609350010345,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,276.06501826888854,29.456025252325226,50,0.02,0.14142135623730948,50,0.1026939550588983,0.10316545126697446,0.08879386033116855,0.09656074259146767,0.10654944203270349,0.09911147336575656,0.10276713981889764,0.10093246067314421,0.10063371919691788,0.09879175566407085,0.09667249222612379,0.09168250282776819,0.0976024696228486,0.10062748059769523,0.10216049010559203,0.10614842822138654,0.10393038072993142,0.10452582113061373,0.09711429234060236,0.09953564219743771,0.10762961501999112,0.09134203441439467,0.0978296080981519,0.0976683726361168,0.09898166132595759,0.10215322387570856,0.09920770272482578,0.10028886522158337,0.10431529948277417,0.10058361720049565,0.09644052251109661,0.1003085695372868,0.10346546135659232,0.10431560924527053,0.09343511778944501,0.09194944729090905,0.10176612062461782,0.0999819426090191,0.11274360420979726,0.09559360482596518,0.09566891025036205,0.10170298221359694,0.10633708276387593,0.10114592988294259,0.10057054633821882,0.09958603175699197,0.09293048845896584,0.10265639443109366,0.09849200875065706,0.10090962515329478,0.09727818674373939,0.10903799316502194,0.09533952372864278,0.09761635602319477,0.10167002239268814,0.10244372374493083,0.09541751538500855,0.10107245959169982,0.0982699388821506,0.10185428034292282,0.1037797674182415,0.10052157988290833,0.09818618366540117,0.1030371538757127,0.0933928544006291,0.10307726723422199,0.09630970946562373,0.09746768680776205,0.10720072263570289,0.09702707461379612,0.09600059139368244,0.10018373613640912,0.10181453137105591,0.09033255052403925,0.10591541489235262,0.10377661236356127,0.10160586038180604,0.0991802108393156,0.0950462461658072,0.10614424593197018,0.10251409174253767,0.09466385908585265,0.10497945777367242,0.09809337095354025,0.10323885908354628,0.10132347409705977,0.08850699352469159,0.10453810866223993,0.09901928922264311,0.10312249585421596,0.1050992523820838,0.10306892909753546,0.10103407211290621,0.10479454533566736,0.0956954834186108,0.102871879098152,0.09734656103779468,0.09429950570496513,0.09921282759020503,0.09657694422207916,0.008494806714372806,0.24389219909857374,0.26088181252731935,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.164793639466769,267.90022462942176,284.2298119083553,0.039199999999999985,-0.019199999999999984,0.05919999999999999,4.795353110445984,0.16140132757308331,4.633951782872901,4.956754438019067
Radiology-Diagnostic,20,0.2534882513903123,0.033152144743943436,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,273.41490375783417,33.44373727807106,50,0.02,0.14142135623730948,50,0.10086399676348873,0.09379377387283483,0.10024792561383414,0.10499048533920492,0.09735486079623579,0.10750185939813083,0.10518521215076725,0.09564244125521183,0.09305604900160994,0.10136339580868142,0.0989837939504009,0.1006427808186643,0.098942199787587,0.0980062959961677,0.103277140301618,0.10228398455243187,0.10553479250043442,0.09808001617414584,0.09702535819496556,0.09722363772358404,0.09777592509184449,0.0968522156006069,0.10401877014119965,0.09414420878380655,0.09726557954070865,0.10047177535876115,0.10840422363446271,0.10151087918295587,0.09954494757438503,0.10001147509126863,0.09823511073883577,0.10155512467958984,0.10054296778050142,0.0972113960429759,0.10423437909669127,0.10040538893965158,0.09291166951431157,0.09965466278278358,0.09803775922052646,0.10721154120413223,0.09810063324354956,0.10224340124441991,0.10283141488641484,0.1001912071816075,0.1049027389768175,0.09748704460716846,0.0990692812471598,0.0950870735946508,0.10018544121868769,0.09990176379952352,0.10262906793603581,0.09890751927730411,0.10264803247301209,0.10890024185080951,0.10015091607517966,0.0982114310503649,0.09213570842364698,0.10042363604245345,0.09829888289432745,0.09769456397686564,0.0922592182548732,0.10182421454390028,0.10090834129677086,0.0989621150874407,0.10101519008079754,0.10428879309509942,0.09792128001767134,0.10207025218984148,0.09663282292620971,0.1041177725073951,0.10776202523042222,0.10036708005849246,0.10073289653142839,0.09673677421683402,0.09795579231240527,0.095275794263902,0.09592638294474838,0.10452781655884523,0.10285224470213832,0.09786319318078335,0.10793959637796265,0.09811127151916149,0.10137204748668965,0.09881269866290963,0.1010992473238815,0.101866819440146,0.09853187788107831,0.09519699002025658,0.10217718705980758,0.09489226422810622,0.0992389647800746,0.10446411031145403,0.10097062196900555,0.09882219769990475,0.10062173602853697,0.10247620255302062,0.09747331662710368,0.09729201510865351,0.10422566663861735,0.09441516828362857,0.009189305692853582,0.2442989456974587,0.26267755708316587,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.270131019677786,264.1447727381564,282.68503477751193,0.039199999999999985,-0.019199999999999984,0.05919999999999999,5.069765027806246,0.18378611385707164,4.885978913949174,5.253551141663317
Radiology-Diagnostic,21,0.2365913045478595,0.028149593362377635,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,291.94121711012724,36.14967444973916,50,0.02,0.14142135623730948,50,0.09833122868146013,0.09424243075740044,0.10020828100973421,0.09742150867043309,0.09884325703765091,0.09781018459916797,0.10705427743544249,0.10268775192267535,0.10313349895092007,0.10026758093511498,0.1018709252670201,0.10250949887810477,0.1033044726040362,0.0991175946887728,0.1022349459265908,0.10416358515681959,0.10179070693705557,0.09281561758306323,0.09562391542784449,0.0965687375306921,0.10298428082269684,0.09482643776758717,0.10157316483910941,0.1058920049157074,0.10359713405750019,0.09248478341471224,0.10667317230881684,0.09613773835210061,0.09673657313721709,0.09909471038455181,0.10256886150202553,0.09732540868134316,0.09934244181085874,0.10367432503303091,0.09708487813272254,0.1061008396961208,0.0966230463319152,0.10101636613715065,0.09591023791317578,0.10035359476165626,0.09170537733013365,0.09809392311173941,0.10003255394769374,0.0971828717396862,0.095952840147032,0.10362435337242394,0.10010250558074928,0.10670824664051509,0.09800260262460805,0.10859472550541824,0.10417420238448206,0.0971842029304973,0.10312574684120374,0.09576501165839443,0.10545585440218186,0.09678463861282247,0.10420687743829271,0.1027313902770749,0.09651828724343597,0.09405378821161417,0.09938165680559478,0.108935005833731,0.1015896927457976,0.10048041097434829,0.10409994565215593,0.09236259753389332,0.09889630062579173,0.1013553807894795,0.09806392459683334,0.0948350844423741,0.09526809846393146,0.09921486795948377,0.10507000831806211,0.09882124984258324,0.1015824166065978,0.10630683936065599,0.10205569817648119,0.09777856828210707,0.09971937744984465,0.09418287554025234,0.10503616244748973,0.10056891160633859,0.09425633877849304,0.10104128712024446,0.10062253676470592,0.110679414277607,0.09689116472934135,0.092497862807803,0.0986954591408368,0.09971086232713974,0.09812221821056283,0.10098159653680948,0.10089942912510519,0.10083284353414648,0.09928637162126235,0.09402482332233415,0.09686670432969065,0.10494524682651801,0.10090970237814355,0.10313106411542688,0.007802669194838971,0.22878863535302055,0.24439397374269847,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.02017853690988,281.92103857321734,301.96139564703714,0.039199999999999985,-0.019199999999999984,0.05919999999999999,4.96841739550505,0.1638560530916184,4.8045613424134315,5.132273448596668
Radiology-Diagnostic,22,0.21883357204934598,0.029077088662134945,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,316.2900534022749,36.2697600356257,50,0.0,0.0,50,0.09933416275322378,0.09578201027590502,0.09644664878060746,0.09986396405259101,0.09284492719753358,0.09844684978616128,0.10191445394196404,0.10578009371101477,0.10409090105846121,0.10549598844253753,0.09739500779773935,0.09734717890896753,0.10524654434851324,0.10029827244676748,0.09937751177684168,0.0987541503164635,0.10137591636712184,0.09740648282757533,0.10246558127497915,0.10033335393503054,0.0995484309581836,0.10260936614507411,0.10376352697725423,0.10210021321733119,0.10442584263437991,0.09955622315737331,0.09726629128997458,0.10011947970734482,0.09324581940340837,0.09736480650967551,0.10097677459968296,0.10044753896403899,0.0939573554334442,0.1016763304994779,0.1006386390309495,0.1076287282141623,0.09659632303142315,0.09826655761037267,0.09909068807949643,0.10072106453695152,0.09986040133852374,0.10394157964256821,0.10119743868250439,0.10111515947575392,0.09689940815463953,0.09384278522179666,0.10298782319029767,0.09909102867839018,0.09997536440619939,0.10108901120932595,0.09640084671027019,0.10006483040795165,0.10362760188920259,0.10417055343218484,0.10526995496212856,0.09851384679509285,0.0995406522303183,0.09895350450568569,0.09682135713662596,0.096636851930539,0.10735081098116009,0.10520759472490282,0.10453226603349502,0.09423414657686444,0.09779576394293717,0.09928392255870389,0.10219403114050607,0.09458260737921394,0.09905768473038273,0.09576117193183346,0.09413670800612303,0.09918300822835872,0.10153799134767469,0.0961623735133675,0.09765093345308254,0.1036487397111216,0.10193190642518064,0.0995408215194593,0.10612106592561141,0.10008645187002019,0.09897323286265726,0.1014944392325011,0.0940305415336055,0.10468322919159485,0.10316573783912565,0.10084679072870822,0.09584533383859022,0.1020196614363187,0.10341130715004387,0.0955297261868543,0.10236394915484148,0.10651831986385212,0.10106490267525556,0.09748751934825978,0.09609971994539285,0.0971059709825301,0.10013697362724257,0.09620263264599424,0.09733402858140111,0.10568598317522981,0.008059757775501974,0.210773814273844,0.22689332982484794,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.053464563094309,306.2365888391806,326.3435179653692,0.0,0.0,0.0,4.814338585085611,0.17731467106104343,4.637023914024568,4.9916532561466544
Radiology-Diagnostic,23,0.21506969756155123,0.02656747795008127,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,323.49055532955117,35.983372405330485,50,0.1,0.7071067811865476,50,0.10306321334605753,0.10285414396449254,0.10052119867069614,0.09642620455940541,0.09760212568881663,0.0986731925467421,0.09643542621186622,0.10154725565380943,0.09714416219284264,0.105733077165271,0.09916028997074401,0.09557159130917864,0.10643685183330462,0.09921737088984475,0.09741182455505734,0.10015947996177962,0.09598491478316103,0.10012064683908259,0.09976576905094119,0.10617126080690588,0.10380081215751075,0.0982303963827386,0.1013183358909286,0.09533213775551067,0.10006925526568315,0.10422977316660215,0.09702710964161017,0.1057351099728244,0.09779007779256974,0.09646699197402137,0.10044695542501321,0.09823665549163373,0.10648365856104007,0.10336659245809664,0.09427135754569,0.0974484161024975,0.10381929206527751,0.10079853333094696,0.09551158573777879,0.09961695328202526,0.10587650416515902,0.0989529759189229,0.09892942994427686,0.10431968700099233,0.0974555624627681,0.09679515544936405,0.10180725750578525,0.09412039879892417,0.09930507269915187,0.10243795605465503,0.09841148396826262,0.09981688291492193,0.09778146030715396,0.10183402018198183,0.09880504646496277,0.10073120236505112,0.09760294537678392,0.10024801041821096,0.106678999620821,0.09808994838184956,0.09583353501738502,0.09294985209329194,0.10163177059379194,0.10155479905055573,0.10658004004576925,0.09605800900364496,0.10172926632194185,0.10235116522483793,0.10378575148014027,0.09752581116864073,0.1014529944316889,0.10618403970489347,0.09441644928315462,0.1021770287590248,0.09929873851046322,0.09875020253983234,0.09397776514495665,0.10074770087611648,0.10182619674296686,0.10116888400690227,0.10666710785793082,0.09861178255156332,0.10152160148867102,0.09010935283612534,0.10611661322149919,0.10327627677596837,0.09995635867391388,0.09332918277575793,0.09793132130102694,0.1024804025175428,0.09584570415742569,0.10153793326399997,0.10218275713825738,0.096051576286983,0.10592943708156984,0.09650289869707313,0.1062099490070399,0.10381585993826585,0.09536006386039012,0.09656382056899478,0.007364129176470404,0.20770556838508084,0.22243382673802162,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.974081962005869,313.5164733675453,333.46463729155704,0.196,-0.096,0.29600000000000004,4.946603043915678,0.1693749710588193,4.777228072856859,5.115978014974497
Radiology-Diagnostic,24,0.20553811515569634,0.027624751274643193,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,334.25159407996017,40.550812587150055,50,0.0,0.0,50,0.10094709233820459,0.09773030775583248,0.09554871166625942,0.10172210918479888,0.10321229735655969,0.09923119504510033,0.10210414496521004,0.09798968037640929,0.09883345779373574,0.1026810035178892,0.1002992887843241,0.0975326090570553,0.10664529724038578,0.10103132024361272,0.10529535276966544,0.09594907553405024,0.0973165982305893,0.10556737978302841,0.09301038085463134,0.09735269750265697,0.10149471986629623,0.10029224198944595,0.1027957669456802,0.09482653510349395,0.10569511599120604,0.10443643582772559,0.08898449035830341,0.10111951657731325,0.10241080859729809,0.09794436874323693,0.10201761882175717,0.09936833905093084,0.10237396525829723,0.10272073648455791,0.09726416670863287,0.10179617317332415,0.09291259540615679,0.1010431669554354,0.1013860530696737,0.09911718507123356,0.10689959299815392,0.10220535169296235,0.09607977442320643,0.09447186966592801,0.09610152814176325,0.10477542143124245,0.09992806538644163,0.10210244875590183,0.10056303100855894,0.09687291649584089,0.10589298874541982,0.09909979344860671,0.0988031721151842,0.1029582918154222,0.09290185075738133,0.09687693701420294,0.10010346453643269,0.09926547360500558,0.09843261089732781,0.10566541706501635,0.0998208618401482,0.09716943580115343,0.09663443139024157,0.10165360166803625,0.10099159536063938,0.10404605049360705,0.09621252618615223,0.10655996763605918,0.09697188962884294,0.09993963999511937,0.09286879443942278,0.10589209613279155,0.10961950847189803,0.10074900196271472,0.09216253224334965,0.09252017047748579,0.10680534264558825,0.09654117658369767,0.10502808324292692,0.09781329380012428,0.09970604836264593,0.09622645826213866,0.09747046028212303,0.09937394767978257,0.09736967541213021,0.10188024000588686,0.09689213211096227,0.10673238935043916,0.10269314449009068,0.10165550404380025,0.10291125756211608,0.10235779265804824,0.10568714885558773,0.101559866433761,0.10486020112336689,0.09774089867139214,0.09346030652268662,0.09111741518548457,0.1021571731291731,0.09814793985838324,0.007657190390317634,0.19788092476537872,0.21319530554601396,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.240111788695454,323.0114822912647,345.49170586865563,0.0,0.0,0.0,4.932914763736712,0.1837725693676232,4.749142194369089,5.116687333104335
Radiology-Diagnostic,25,0.19130581912584824,0.025765857978367983,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,365.85898210318396,43.81130027000945,50,0.04,0.1979486637221574,50,0.10230840442023678,0.10388814663209461,0.09653272408995717,0.10287388152495837,0.10431128977745253,0.10278180535404066,0.09646194117608965,0.09566583262101228,0.09705170534290178,0.09812426906125575,0.10108902821756206,0.09641120316445034,0.09639434858535115,0.1019110238605074,0.10196707474847147,0.0907620424392446,0.10563382907379879,0.1024514509224265,0.09918628558493968,0.10419371340324768,0.10658791346590495,0.10010328632921203,0.0979195360118584,0.09876844674136992,0.09662942763566786,0.09690027699697108,0.10226240691501327,0.10538176930959675,0.09803145667079725,0.09741547992360813,0.10249672648952708,0.102369782539422,0.09592686371732351,0.09569692605925649,0.10682260409067837,0.09991296891238909,0.09362721861483596,0.10340434542383693,0.10163036004804621,0.09811220410468399,0.10345040967604974,0.10568797142879358,0.09766799770719649,0.09667377520042988,0.10051887258399951,0.09903082308771817,0.0970289047798166,0.10029856590046834,0.1008670979406854,0.09877558169484191,0.09304660283423914,0.10248786775941238,0.104982442028337,0.10292244899045011,0.09846488793361,0.0993983156815328,0.09549278371401472,0.09387287391888871,0.1018831409321172,0.10744863620739765,0.10538465644357801,0.09391303147570688,0.09909571251095678,0.10323544519889248,0.10165838261467859,0.10005030227461496,0.10482624392348233,0.10122393238215359,0.09695317211399895,0.09365912106193704,0.09952139181827839,0.09789379924898217,0.09949746100670326,0.0993778273034212,0.09881813511458676,0.10235367847224675,0.09418134692623863,0.09870925927145086,0.10301578760585503,0.10663131323223661,0.0958000592136077,0.1027131767751718,0.10217321977395143,0.10220852255691314,0.09839041757181825,0.10067894587601833,0.10585475588861173,0.09564909331164319,0.09478710003335904,0.10174470899890502,0.09415333570704615,0.09305830132145941,0.09506478919323628,0.10317425014917012,0.10377790288435054,0.1036014081161143,0.09539545092921708,0.10218011590816042,0.1047610734348974,0.10483337235634796,0.007141931456640655,0.18416388766920758,0.1984477505824889,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,12.14387286530129,353.71510923788264,378.0028549684853,0.05486857023834318,-0.014868570238343176,0.09486857023834318,4.782645478146206,0.17854828641601636,4.604097191730189,4.961193764562222
