program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Medicine-Preliminary (PGY-1 Only),1,0.9964336885856528,0.0028779697623242356,50,0.0300581013869636,0.005516776444280851,50,0.9999654903016529,0.00018059254503721635,50,3.4509698346966e-05,0.0001805925450372011,50,1281.4517810750324,134.79950952092537,50,0.0,0.0,50,0.9450280263946017,0.054971973605398315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530292140987348,0.04649336630065528,0.000477419600609864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482831219598748,0.02751480830076422,0.35376232043775585,0.16755733030232084,0.0028824189992841735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677399734808291,0.31570792675802,0.006892338433689071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6669437055729317,0.31128111771335976,0.005279712104100717,0.01572695046366297,0.000768514145944772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500176742289278,0.049260153189607,0.000722172581465212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499778408667052,0.04953687454672908,0.000485284586565736,0.0,0.0,0.0,0.0,0.000113636363636362,0.0,0.0,0.4491883540635671,0.025847135340307824,0.35035619872912294,0.17162055909627486,0.002874116407090728,0.0,0.0,0.0,0.0,0.0,0.000112994350282484,0.0,0.6821193456788369,0.3135163773108557,0.004251282660024992,0.0,0.0,0.0,0.0,0.0,0.000116959064327484,0.0,0.6727283314938184,0.3214338027585492,0.005720906683304899,0.0007977325185158069,0.9956359560671371,0.9972314211041686,0.0015291724133441502,0.02852892897361945,0.03158727380030775,5.005769958520065e-05,0.9999154326020677,1.000015548001238,5.005769958519642e-05,-1.554800123823042e-05,8.456739793216242e-05,37.364517734883826,1244.0872633401486,1318.8162988099161,0.0,0.0,0.0,0.9964336885856528,0.0007977325185158069,0.9956359560671371,0.9972314211041686
Medicine-Preliminary (PGY-1 Only),2,0.9553262124545037,0.022418241857390164,50,0.017692495959633025,0.005118663101665544,50,1.0,0.0,50,0.0,0.0,50,1039.0552331593683,77.80469174184447,50,0.04,0.19794866372215741,50,0.9922043253108648,0.007795674689135184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9892632913676579,0.010736708632342157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4720806204980888,0.0030950629498984117,0.3745989597347629,0.15022535681724977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7180264190073374,0.2819735809926625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7106295960069515,0.27418511425543046,0.0,0.014950522095621437,0.00023476764199655602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888791455230107,0.011120854476989335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9906710980377782,0.009328901962221761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46721242295901105,0.005110062501542057,0.36899349975725393,0.15868401478219285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7229540265523389,0.2770459734476611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167348707604195,0.2824938994634047,0.0007712297761757039,0.006214019609139149,0.9491121928453645,0.9615402320636428,0.0014188210248004523,0.016273674934832574,0.019111316984433475,0.0,1.0,1.0,0.0,0.0,0.0,21.56636025440458,1017.4888729049637,1060.6215934137729,0.054868570238343184,-0.014868570238343183,0.09486857023834319,1.9106524249090073,0.012428039218278298,1.898224385690729,1.9230804641272856
Medicine-Preliminary (PGY-1 Only),3,0.8535706036996263,0.04848936335642882,50,0.008906885055806247,0.004043821773680752,50,1.0,0.0,50,0.0,0.0,50,645.7983158460698,96.79417675585894,50,1.22,1.607253964413356,50,0.9970693319634752,0.002930668036524814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983308000474281,0.001669199952571942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47552437599252,0.000984668997785366,0.3841382731556326,0.13935268185406188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302840807207239,0.26971591927927596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7141626872782652,0.26844869617006295,0.0,0.017388616551671787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972732140655522,0.002726785934447748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974284787613513,0.0025715212386486657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47086477485533984,0.0010097242404428599,0.3897841638420776,0.1383413370621396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175275169984963,0.2824724830015036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299969382967647,0.27000306170323524,0.0,0.013440565796741728,0.8401300379028847,0.867011169496368,0.001120890208847153,0.007785994846959094,0.010027775264653399,0.0,1.0,1.0,0.0,0.0,0.0,26.829976955267362,618.9683388908024,672.6282928013372,0.4455080695116532,0.7744919304883467,1.6655080695116533,2.560711811098879,0.04032169739022518,2.520390113708654,2.6010335084891043
Medicine-Preliminary (PGY-1 Only),4,0.730883255329042,0.0715703016233618,50,0.003959586985981542,0.002508155978922266,50,1.0,0.0,50,0.0,0.0,50,346.2256609387509,99.04024368541803,50,1.72,2.1763103020048047,50,0.9233293481688069,0.0766706518311931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9186614988139893,0.08133850118601078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7199147493060479,0.26886541051411644,0.011097140793332523,0.000122699386503066,0.0,0.0,0.0,0.0,0.0,0.0,0.536967177567564,0.44249291950653297,0.0203078609565729,0.000232041969330102,0.0,0.0,0.0,0.0,0.0,0.0,0.5220035633734416,0.43725126563855965,0.03400024987905165,0.006619921108947038,0.000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6575921057988175,0.3346746684102994,0.007602506836634654,0.000130718954248366,0.0,0.0,0.0,0.0,0.0,0.0,0.6705802985956787,0.32121952243949864,0.008064124543053872,0.00013605442176870602,0.0,0.0,0.0,0.0,0.0,0.0,0.31367830521739515,0.15762713081529164,0.002521306234123586,0.495811309933033,0.029601881791602728,0.0007600660085537719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9387004802167942,0.06014045809213333,0.001159061691072438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409490975155239,0.05840413064167764,0.00064677184279833,0.0,0.0,0.01983827547890271,0.7110449798501393,0.7507215308079447,0.0006952253675800509,0.0032643616184014914,0.004654812353561593,0.0,1.0,1.0,0.0,0.0,0.0,27.452554944768274,318.7731059939826,373.67821588351916,0.6032424388253863,1.1167575611746137,2.3232424388253863,2.923533021316168,0.07935310191561085,2.844179919400557,3.0028861232317787
Medicine-Preliminary (PGY-1 Only),5,0.6052534871563666,0.06319543449421333,50,0.00117998269234165,0.0009884346589232498,50,1.0,0.0,50,0.0,0.0,50,188.3566203841896,43.10342252769377,50,3.84,2.909239328310367,50,0.96239012521599,0.03760987478401004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96898796947235,0.03101203052764995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7446145101926178,0.24836010863677088,0.0070253811706112255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5204620492898103,0.4657587180661816,0.013779232644008014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090159614909424,0.45861636732227157,0.027118104488929314,0.0052495666978566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6825997664821125,0.31175705087643757,0.005643182641449902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686613129038494,0.3073054915813924,0.005845290515986402,0.00023608886412702598,0.0,0.0,0.0,0.0,0.0,0.0,0.3168122765922319,0.1539393911170232,0.0027121681162445882,0.49813796687587286,0.02816290318098027,0.000235294117647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9474708843047036,0.05190160553343393,0.000627510161862508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507902586146574,0.04832590182440466,0.000883839560937924,0.0,0.0,0.017516880746188294,0.5877366064101783,0.6227703679025549,0.0002739801092331013,0.0009060025831085486,0.0014539628015747513,0.0,1.0,1.0,0.0,0.0,0.0,11.947659165779054,176.40896121841055,200.30427954996864,0.8063999999999999,3.0336,4.6464,3.026267435781833,0.08758440373094147,2.938683032050892,3.1138518395127743
Medicine-Preliminary (PGY-1 Only),6,0.5215105419058577,0.06251391283089106,50,0.0005120692457323112,0.0005265826178247664,50,1.0,0.0,50,0.0,0.0,50,146.24702138348343,19.026890555749404,50,7.5,3.615443067098218,50,0.9782936199372226,0.02170638006277738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758367230084448,0.024163276991555124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175129751771354,0.27203647661787617,0.010450548204988433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49522088075897236,0.4830717535192828,0.02170736572174482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49859185806082024,0.4720593132584275,0.025107667206244542,0.0042411614745076895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6691884292686054,0.32330016013758794,0.007511410593806513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6745526184916932,0.32081763346121667,0.00462974804709013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3033215637278943,0.16737158977093367,0.003138726037075244,0.49242740290881526,0.03360913860791292,0.00013157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9439568663643867,0.05410556021611503,0.001937573419498288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9406343433887555,0.05857994816549183,0.000785708445752592,0.0,0.0,0.01732797257904129,0.5041825693268164,0.538838514484899,0.00014596125484819174,0.0003661079908841195,0.0006580305005805029,0.0,1.0,1.0,0.0,0.0,0.0,5.273984988050954,140.97303639543247,151.52100637153438,1.0021496894177035,6.4978503105822965,8.502149689417703,3.129063251435146,0.10396783547424775,3.025095415960898,3.233031086909394
Medicine-Preliminary (PGY-1 Only),7,0.43483042705729247,0.06018062842339186,50,0.00011981554934915683,0.00018588743378640854,50,1.0,0.0,50,0.0,0.0,50,139.86173214386122,10.409851447865448,50,11.7,4.445818948455839,50,0.9918693980232557,0.008130601976744267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9905567967822985,0.009443203217701486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7474166759133919,0.2455250327494381,0.007058291337169882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5302381467759718,0.45551826711847726,0.014243586105550852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242635248536424,0.4464428983396694,0.024165759052185893,0.005127817754502334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6848024822791285,0.31060588313648735,0.004591634584384166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6918937878803781,0.30200477341210624,0.006101438707515578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32898021207947004,0.14100057715217237,0.0039725880660715215,0.49847333582315884,0.027573286879127096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9493312760730435,0.05032109741553693,0.000347626511419612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488988784965727,0.05072707608445244,0.000374045418974812,0.0,0.0,0.016681219138065324,0.41814920791922716,0.4515116461953578,5.1525367867352044e-05,6.829018148180478e-05,0.00017134091721650888,0.0,1.0,1.0,0.0,0.0,0.0,2.8854636075726607,136.97626853628856,142.74719575143388,1.2323181407412618,10.467681859258738,12.93231814074126,3.0438129894010473,0.11676853396645727,2.92704445543459,3.1605815233675045
Medicine-Preliminary (PGY-1 Only),8,0.3927480144895752,0.048725560412946164,50,4.166797581841442e-05,6.183969739684881e-05,50,1.0,0.0,50,0.0,0.0,50,150.5308934428429,14.914215878153817,50,23.86,6.401562309311689,50,0.9617017946504762,0.03829820534952368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601411639024521,0.03985883609754786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558768432095246,0.24326972996081708,0.000853426829658252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5821966844772589,0.41624900307750856,0.001554312445232496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5673148404748027,0.4190652455751632,0.010286228145553461,0.0033336858044805563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7251829490285683,0.2748170509714318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7255008444093599,0.27412302929106364,0.00037612629957643203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3414539370288027,0.13448693499655573,0.0,0.5185494655581153,0.005509662416526118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930706041883209,0.0069293958116790726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9909619173360515,0.009038082663948508,0.0,0.0,0.0,0.013506036280562737,0.37924197820901245,0.40625405077013793,1.7141089595327665e-05,2.4526886223086756e-05,5.880906541374209e-05,0.0,1.0,1.0,0.0,0.0,0.0,4.134009727940876,146.39688371490203,154.6649031707838,1.7744225426881841,22.085577457311814,25.634422542688185,3.1419841159166015,0.1080482902445019,3.0339358256720996,3.2500324061611034
Medicine-Preliminary (PGY-1 Only),9,0.34842032015849506,0.04863790462092439,50,1.396988281642651e-05,4.065572987215316e-05,50,1.0,0.0,50,0.0,0.0,50,163.6657655887941,19.560345018828393,50,31.94,8.013789136640082,50,0.9804679624552878,0.019532037544712104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975789836540586,0.024210163459413927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7684906423668219,0.23113237350619403,0.000376984126984126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572829590055253,0.4263023783520776,0.0008680315926692721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5769171702977336,0.410383968606898,0.009228151393285788,0.00347070970208257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287064073275102,0.2711812331219278,0.000112359550561796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7235893343800803,0.27641066561991956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340113250296581,0.13712479764477967,0.0,0.5166585147306947,0.0061034373279445575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988926007374096,0.011073992625903965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900925735012926,0.009907426498707373,0.0,0.0,0.0,0.01348173933462278,0.3349385808238723,0.3619020594931178,1.1269193376381692e-05,2.7006894400448183e-06,2.52390761928082e-05,0.0,1.0,1.0,0.0,0.0,0.0,5.421851021223529,158.24391456757058,169.08761661001762,2.2213090194747775,29.718690980525224,34.16130901947478,3.1357828814264557,0.12133565401160502,3.0144472274148506,3.2571185354380603
Medicine-Preliminary (PGY-1 Only),10,0.3132603399297357,0.0471973372557449,50,3.896253737952989e-06,1.0184935151594988e-05,50,1.0,0.0,50,0.0,0.0,50,183.3355813782791,23.789304391972447,50,40.54,8.19708758632962,50,0.983882246390919,0.016117753609081003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863997832464036,0.013600216753596317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7737999894626875,0.22569795727698408,0.000502053260328518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6052100047751489,0.3922579673107415,0.002532027914109648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5907472473876506,0.39256438428397705,0.013126187175395352,0.0035621811529769182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7319055739646145,0.26797677897656186,0.000117647058823528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7303360820271343,0.2694041777131255,0.000259740259740258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34216161396663497,0.13372976432541755,0.0,0.5163537450965691,0.007754876611378324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9886682666105788,0.011331733389421126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891718676536925,0.010828132346307515,0.0,0.0,0.0,0.013082434433174394,0.30017790549656126,0.3263427743629101,2.8231199909621168e-06,1.073133746990872e-06,6.7193737289151056e-06,0.0,1.0,1.0,0.0,0.0,0.0,6.594058754467657,176.74152262381145,189.92964013274675,2.272116757563307,38.26788324243669,42.81211675756331,3.1326033992973565,0.13082434433174395,3.0017790549656125,3.263427743629101
Medicine-Preliminary (PGY-1 Only),11,0.2864256887949381,0.03677103357111015,50,1.5647738119454834e-06,1.1064621734497747e-05,50,1.0,0.0,50,0.0,0.0,50,197.57821002686717,23.854183681923587,50,52.16,7.843780845943086,50,0.9954678220064338,0.004532177993566224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938172371275122,0.006182762872487778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7712186374815444,0.22811248022770272,0.0006688822907528599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6023911032614682,0.39725583784773705,0.00035305889079473795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5986740128033854,0.38437448003845814,0.013452963830323279,0.0034985433278330634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7134892975740132,0.2865107024259867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718333996431398,0.28153267023526857,0.000133333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3459225082377456,0.12619279431708008,0.000117647058823528,0.5218464691242748,0.005920581262075965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989507546770468,0.010360874282163555,0.00013157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879753705677995,0.012024629432200527,0.0,0.0,0.0,0.010192410498233108,0.276233278296705,0.29661809929317123,3.0669566714131468e-06,-1.5021828594676634e-06,4.63173048335863e-06,0.0,1.0,1.0,0.0,0.0,0.0,6.612042376133799,190.96616765073338,204.19025240300095,2.174185125512544,49.98581487448745,54.33418512551254,3.1506825767443196,0.11211651548056419,3.0385660612637553,3.2627990922248835
Medicine-Preliminary (PGY-1 Only),12,0.2569704289632018,0.02943665425790507,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,217.39764399423223,22.97382923212878,50,71.46,10.859417055049974,50,0.9897270216659386,0.010272978334061317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872522681771472,0.012747731822852902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8117360044202562,0.18813412544987373,0.000129870129870128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6900246753219804,0.3099753246780196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6707466769333752,0.3135447526183285,0.01261940354509945,0.0030891669031968922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741961451846281,0.25803854815371896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7473971616970267,0.2526028383029732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35582242960144095,0.12197921595972434,0.0,0.5213707783067975,0.000827576132037134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99718853339029,0.0028114666097099617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9981732123308587,0.0018267876691413398,0.0,0.0,0.0,0.008159424273753744,0.24881100468944808,0.2651298532369556,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.3680205724251175,211.02962342180712,223.76566456665734,3.010076836228604,68.44992316377139,74.4700768362286,3.083645147558422,0.09791309128504493,2.985732056273377,3.181558238843467
Medicine-Preliminary (PGY-1 Only),13,0.24037916385647862,0.03297395552545737,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,235.12737062157493,29.184527220476102,50,84.06,10.549030325879555,50,0.9916553030131692,0.00834469698683075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923634396896575,0.007636560310342586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8254649414531197,0.17453505854688026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6895806966832607,0.3104193033167393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669932376670134,0.31495138220447344,0.01019452219698863,0.004921718928403858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727745957081124,0.272254042918876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7482697925043732,0.2517302074956267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3547243070308253,0.12129527225151396,0.0,0.5224007844407241,0.001579636276936556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9964423347379221,0.003557665262077808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973695226363614,0.0026304773636386556,0.0,0.0,0.0,0.009139914161401056,0.23123924969507756,0.24951907801787968,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.089538224502236,227.0378323970727,243.21690884607716,2.9240420243218113,81.1359579756782,86.98404202432181,3.124929130134222,0.11881888409821373,3.006110246036008,3.2437480142324358
Medicine-Preliminary (PGY-1 Only),14,0.21635848045121722,0.027263390450476165,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,261.9245316094216,29.151348758011338,50,92.2,10.49586896384108,50,0.9975643987869225,0.002435601213077506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996169667474292,0.00383033252570801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569180393623202,0.14308196063767983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7395768024464883,0.2603089118392259,0.00011428571428571401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368092219215221,0.24673050380172964,0.012776748792700379,0.00368352548404785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7665762220543777,0.23342377794562227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754464765693985,0.245535234306015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3547175646392839,0.11735160929270932,0.0,0.5270704936427396,0.0008603324252672279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982432352787776,0.001756764721222546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990205763001982,0.000979423699801706,0.0,0.0,0.0,0.007557026280141958,0.20880145417107526,0.22391550673135918,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.080341623909352,253.84418998551223,270.00487323333095,2.90930644656076,89.29069355343924,95.10930644656077,3.029018726317041,0.10579836792198741,2.923220358395054,3.1348170942390285
Medicine-Preliminary (PGY-1 Only),15,0.20245891192331716,0.028007716379501942,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,277.89241335434883,31.817906507911975,50,99.76,13.389852996403887,50,0.9988289314851815,0.0011710685148185122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986612611112168,0.001338738888783276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8630072129633688,0.1369927870366312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7629325678192597,0.2370674321807403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7518893696983637,0.23694748065350135,0.00914687389801882,0.002016275750115954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7675291736580304,0.2324708263419695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761262744281987,0.23873725571801302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35631829306284146,0.12013257615052965,0.0,0.5221991357232697,0.0013499950633592281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997839749070348,0.002160250929651924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972644561715451,0.0027355438284548824,0.0,0.0,0.0,0.007763342901578181,0.19469556902173898,0.21022225482489534,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.81947372232242,269.0729396320264,286.71188707667125,3.7114778943164946,96.04852210568352,103.4714778943165,3.0368836788497573,0.11645014352367272,2.920433535326085,3.15333382237343
