program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Anesthesiology,11,0.4314216995616289,0.05718671688565742,50,0.0001434401296045594,0.00022817450988971323,50,1.0,0.0,50,0.0,0.0,50,247.53287232116992,22.984391901221706,50,239.16,39.1628520359771,50,0.9948312706432246,0.0051687293567754455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8604402201622023,0.13955977983779755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43225005243895376,0.5636640340049889,0.004085913556057304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12974832356129856,0.7899656110672305,0.0802860653714709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03202960690866671,0.6149931647173146,0.34859894715717354,0.004378281216845136,0.0,0.0,0.0,0.0,0.0,0.0,0.007432155762867248,0.2961637750774041,0.6386045403380899,0.05761934864145852,0.00018018018018018,0.0,0.0,0.0,0.0,0.0,0.001944259228527858,0.10440946453916782,0.6932421499680537,0.1971633448688559,0.003240781395394644,0.0,0.0,0.0,0.0,0.0,0.000144927536231884,0.0284312137553673,0.536533310915998,0.39958919200503396,0.03530135578736882,0.0,0.0,0.0,0.0,0.0,0.0,0.007074269917357874,0.3459243459108181,0.5511808360187325,0.09392194675449,0.0018986013986013977,0.0,0.0,0.0,0.0,0.0,0.001974901795997424,0.17649198837658817,0.6113697733730937,0.20241145217443776,0.007751884279882957,0.0,0.0,0.0,0.0,0.01585134919902829,0.4155703503626006,0.4472730487606572,6.324674734887781e-05,8.019338225568159e-05,0.0002066868769534372,0.0,1.0,1.0,0.0,0.0,0.0,6.370948394922788,241.16192392624714,253.9038207160927,10.85538875213596,228.30461124786405,250.01538875213595,4.745638695177918,0.1743648411893112,4.571273853988607,4.920003536367229
Anesthesiology,12,0.3953100437272417,0.062464338075119155,50,9.408889058647849e-05,0.000219514029513197,50,1.0,0.0,50,0.0,0.0,50,263.1029932697196,28.449985859427663,50,283.12,32.09719931834603,50,0.9958539961800466,0.004146003819953484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8806294040756694,0.11937059592433061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4424659938471406,0.5554349374536443,0.00209906869921513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13014406759360797,0.7900889756079497,0.07976695679844242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028267585066031976,0.62346942426592,0.34571610749427983,0.0025468831737681065,0.0,0.0,0.0,0.0,0.0,0.0,0.004575093516434924,0.3393607494920864,0.6094379859522904,0.04662617103918823,0.0,0.0,0.0,0.0,0.0,0.0,0.00114164508426033,0.12801509185049803,0.6562565522956991,0.2131614386777265,0.00142527209181592,0.0,0.0,0.0,0.0,0.0,0.0,0.03600690479248844,0.5469817671402734,0.3981739690712307,0.01883735899600746,0.0,0.0,0.0,0.0,0.0,0.0,0.01197038883341519,0.4024282465682094,0.5022808319207801,0.08287631780156207,0.000444214876033056,0.0,0.0,0.0,0.0,0.0,0.002567652675964816,0.2845432027761784,0.5126725658589385,0.1964986299709695,0.0037179487179487183,0.0,0.0,0.0,0.0,0.017314231157816357,0.3779958125694254,0.41262427488505804,6.0846184663071286e-05,3.3242705923407204e-05,0.0001549350752495498,0.0,1.0,1.0,0.0,0.0,0.0,7.885933746938173,255.21705952278143,270.9889270166578,8.896889739678691,274.22311026032133,292.0168897396787,4.743720524726901,0.20777077389379628,4.535949750833105,4.951491298620697
Anesthesiology,13,0.3775008206424155,0.05150629200745937,50,4.108606286672078e-05,9.096108651330803e-05,50,1.0,0.0,50,0.0,0.0,50,273.8492159784102,32.96325236202757,50,343.0,33.38275248186264,50,0.998527307478803,0.0014726925211970179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8717694034092267,0.1282305965907733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39187407410122943,0.6063487450649923,0.00177718083377833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09847850723226717,0.8194181961500853,0.08210329661764756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020697482460026558,0.5852242407407826,0.39287076317314096,0.00120751362604973,0.0,0.0,0.0,0.0,0.0,0.0,0.0023265695972938317,0.2686404954087246,0.6879001363778149,0.041132798616166734,0.0,0.0,0.0,0.0,0.0,0.0,0.000413127413127412,0.08876585509807326,0.6904919467491029,0.2186987398146798,0.0016303309250166498,0.0,0.0,0.0,0.0,0.0,0.000138888888888888,0.02246912846399938,0.5242371593324717,0.43935132791594755,0.013803495398692398,0.0,0.0,0.0,0.0,0.0,0.0,0.009067725273877501,0.36080674076939695,0.5648148632982073,0.06531067065851823,0.0,0.0,0.0,0.0,0.0,0.0,0.000619433198380566,0.23197181255813587,0.6188375852783183,0.14777116896516518,0.0008,0.0,0.0,0.0,0.0,0.014276815754081604,0.3632240048883339,0.39177763639649715,2.5213126830281277e-05,1.5872936036439503e-05,6.629918969700205e-05,0.0,1.0,1.0,0.0,0.0,0.0,9.136947395860044,264.71226858255017,282.98616337427023,9.25322689660207,333.7467731033979,352.2532268966021,4.907510668351402,0.18559860480306087,4.7219120635483405,5.093109273154463
Anesthesiology,14,0.35375493701495364,0.04695195227503594,50,2.1720865422351314e-05,6.807816724629709e-05,50,1.0,0.0,50,0.0,0.0,50,292.4238538341143,34.295886908113005,50,393.68,48.279137337371886,50,0.9996518883415435,0.000348111658456484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8811018455687392,0.11889815443126077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3794448281768565,0.6195351830009732,0.001019988822170292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08314465568533891,0.8344287520493462,0.08242659226531483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016268578950797176,0.5895165313653469,0.3934063269927244,0.000808562691131496,0.0,0.0,0.0,0.0,0.0,0.0,0.0023838218923198378,0.2692337834357034,0.6869231945875808,0.041459200084395936,0.0,0.0,0.0,0.0,0.0,0.0,0.000270847534651214,0.08087822615041704,0.7126015177645649,0.20586966171492369,0.00037974683544303797,0.0,0.0,0.0,0.0,0.0,0.000192307692307692,0.022749192518244966,0.5623453299668174,0.4095748467536254,0.005138323069004564,0.0,0.0,0.0,0.0,0.0,0.0,0.005067121946737026,0.40147265174544833,0.5467180674216181,0.046742158886196386,0.0,0.0,0.0,0.0,0.0,0.0,0.000789322617680826,0.2614828898317655,0.6013617406725232,0.13636604687803044,0.0,0.0,0.0,0.0,0.0,0.013014417186701023,0.3407405198282526,0.3667693542016547,1.8870305214558563e-05,2.8505602077927505e-06,4.059117063690988e-05,0.0,1.0,1.0,0.0,0.0,0.0,9.506334846217188,282.9175189878971,301.9301886803315,13.38229411722818,380.2977058827718,407.0622941172282,4.952569118209351,0.18220184061381434,4.770367277595536,5.134770958823165
Anesthesiology,15,0.31575015120433814,0.04666523273807698,50,6.410193433410367e-06,4.131370856620317e-05,50,1.0,0.0,50,0.0,0.0,50,320.0674915161843,37.55466370629127,50,441.1,40.42642599052441,50,0.9997286305998417,0.000271369400158156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144932094585535,0.08550679054144647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4425469099872336,0.5561905337908774,0.001262556221889052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10079396614357586,0.8537499361797144,0.045456097676709675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017981774685274537,0.6791744837449563,0.3025459899462023,0.000297751623566922,0.0,0.0,0.0,0.0,0.0,0.0,0.001084714673457654,0.3706310708307982,0.6084416462484454,0.019842568247298614,0.0,0.0,0.0,0.0,0.0,0.0,0.00026243331612459,0.14586146051659082,0.7390800226433375,0.11479608352394716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04587547750442708,0.6665921534660316,0.28543543818261036,0.002096930846930846,0.0,0.0,0.0,0.0,0.0,0.0,0.01595370694558807,0.5334459153172396,0.4347465857018398,0.01585379203533238,0.0,0.0,0.0,0.0,0.0,0.0,0.004322812793164958,0.4123725968612261,0.5207965717045699,0.06250801864103889,0.0,0.0,0.0,0.0,0.0,0.012934942585779144,0.302815208618559,0.3286850937901173,1.145157576538579e-05,-5.041382331975423e-06,1.7861769198796157e-05,0.0,1.0,1.0,0.0,0.0,0.0,10.40962168978436,309.6578698263999,330.4771132059687,11.205633583158072,429.89436641684193,452.3056335831581,4.736252268065072,0.19402413878668714,4.542228129278385,4.9302764068517595
Anesthesiology,16,0.29500575326116274,0.036449462842893555,50,5.81341718876688e-06,3.0708305955465625e-05,50,1.0,0.0,50,0.0,0.0,50,344.64427989646805,39.594804580063226,50,491.82,45.69584002858869,50,0.9994630408784517,0.00053695912154816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328203109633371,0.06717968903666288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381581081751483,0.5617505676239385,9.1324200913242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09079237512663228,0.8793328670238496,0.029874757849518097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01423357688149406,0.7571335905716563,0.22863283254684952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017569468720029418,0.376654986319271,0.6093847374771371,0.012203329331589057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12981767002283723,0.8062041142118131,0.06397821576534954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04028222518757384,0.7801497282983731,0.17920107403698868,0.00036697247706422,0.0,0.0,0.0,0.0,0.0,0.0,0.009401750383608158,0.6596857363219101,0.3228320179384446,0.008080495356037151,0.0,0.0,0.0,0.0,0.0,0.0,0.001480227871790008,0.4775230341255338,0.49214488200431544,0.02885185599836071,0.0,0.0,0.0,0.0,0.0,0.010103275639952313,0.2849024776212104,0.3051090289011151,8.511908140905505e-06,-2.6984909521386253e-06,1.4325325329672386e-05,0.0,1.0,1.0,0.0,0.0,0.0,10.975119888780998,333.669160007687,355.6193997852491,12.666240635642449,479.15375936435754,504.48624063564245,4.720092052178604,0.16165241023923702,4.5584396419393665,4.881744462417841
Anesthesiology,17,0.2727114252383976,0.029695124025887826,50,3.456320746564e-06,2.443987837851155e-05,50,1.0,0.0,50,0.0,0.0,50,370.20826265017814,35.548517415116464,50,552.42,38.894986823496936,50,0.9998214285714286,0.000178571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9497960045442129,0.05020399545578715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45466326002244806,0.5453367399775518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08282385133744136,0.9020098511435338,0.015166297519024657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013559308425403477,0.7770865174143244,0.20935417416027208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007967679649948819,0.45248836828889266,0.5458513769040071,0.000863486842105262,0.0,0.0,0.0,0.0,0.0,0.0,0.000317341329335332,0.1610318587629409,0.8118202112829749,0.026830588624748762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05189636571557956,0.8298360591024989,0.11826757518192149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01503609926193247,0.7380119750714197,0.2469519256666479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444456190914283,0.6045938815330075,0.39057320704328646,0.000388349514563106,0.0,0.0,0.0,0.0,0.0,0.008231068438217293,0.2644803568001803,0.2809424936766149,6.77438866326544e-06,-3.3180679167014395e-06,1.0230709409829439e-05,0.0,1.0,1.0,0.0,0.0,0.0,9.853546308339917,360.35471634183824,380.06180895851804,10.781140303325989,541.638859696674,563.2011403033259,4.636094229052759,0.139928163449694,4.496166065603065,4.776022392502453
Anesthesiology,18,0.25965831799687494,0.03658453723450555,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,390.2153287075442,43.43115048408311,50,591.26,42.59530011441091,50,0.999732142857143,0.000267857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487579302269213,0.051242069773078686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4720996161336178,0.5279003838663822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08306000610793195,0.884730873559718,0.032209120332350044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011348079620221491,0.7921460444531927,0.19608920925991918,0.00041666666666666604,0.0,0.0,0.0,0.0,0.0,0.0,0.0006856023306761841,0.5089566589592923,0.48008987857767205,0.010267860132359419,0.0,0.0,0.0,0.0,0.0,0.0,0.000178571428571428,0.20301162088927596,0.7433014095041683,0.053508398177984216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06594137729459736,0.8137863133958443,0.12027230930955828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020929695850472087,0.7906855927462649,0.18544764846619993,0.0029370629370629358,0.0,0.0,0.0,0.0,0.0,0.0,0.005452428852881119,0.7161256078593107,0.25413297996473394,0.024288983323074227,0.0,0.0,0.0,0.0,0.0,0.01014071635111552,0.24951760164575942,0.26979903434799046,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,12.0385007206352,378.17682798690896,402.2538294281794,11.806814818569823,579.4531851814302,603.0668148185698,4.673849723943749,0.18253289432007935,4.49131682962367,4.8563826182638286
Anesthesiology,19,0.2514431147830905,0.031936096229986236,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,404.6944612765545,47.426287944479384,50,627.36,44.46725922358093,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9434983147127933,0.05650168528720669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4363475993716753,0.5636524006283247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07233379668172063,0.9088381853063158,0.018828018011963536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009236131446079815,0.7681727092783173,0.2225911592756028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000883160040309736,0.4504371774135914,0.5481202219866583,0.000559440559440558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052364561587159,0.7634792089869543,0.025997145397174078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07130121314334098,0.812543360291142,0.11615542656551696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02310901392274146,0.7300465677646337,0.2468444183126248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008440716831898279,0.6535104847314455,0.33804879843665625,0.0,0.0,0.0,0.0,0.0,0.0,0.008852234241868966,0.24259088054122155,0.2602953490249595,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.145896326322493,391.548564950232,417.84035760287696,12.325695410807457,615.0343045891925,639.6856954108075,4.777419180878719,0.16819245059551036,4.6092267302832095,4.945611631474231
Anesthesiology,20,0.23818259979649792,0.03142777842541859,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,432.44735922956903,50.22888506436334,50,676.82,50.10873482859498,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545353702272916,0.04546462977270838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482694809979622,0.5517305190020377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0786284623664067,0.9056942709381627,0.015677266695430542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009088941960666057,0.8016998822791817,0.18921117576015223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00117015680025576,0.4789196831908464,0.5191782791729708,0.0007318808359270759,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.2802113982161709,0.7030122737143,0.016576328069529016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12203059890752513,0.8016625033698237,0.07630689772265116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050880615408483404,0.7925254815111502,0.1565939030803664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015711705678774748,0.7346001496902897,0.24968814463093544,0.0,0.0,0.0,0.0,0.0,0.0,0.008711335734958772,0.22947126406153914,0.2468939355314567,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.922736614256797,418.52462261531224,446.3700958438258,13.889432668039392,662.9305673319607,690.7094326680394,4.763651995929958,0.17422671469917544,4.589425281230783,4.937878710629134
Anesthesiology,21,0.22668594625609764,0.03373648494210205,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,451.7169540285276,56.979472614966355,50,708.68,43.97932724007718,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511197989098206,0.04888020109017949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463596279795485,0.536403720204515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770534930315565,0.9007992218925002,0.022147285075943376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005998470039628881,0.790393139693918,0.20360839026645305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000545307097411546,0.543285283866036,0.4533863812535246,0.00278302778302778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3220550992779539,0.6575947017094219,0.020350199012624057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1653377461028556,0.7680484298965436,0.0666138240006008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07325782630343626,0.765707019289595,0.16103515440696878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029529164747277688,0.7293010229498462,0.2396164142446237,0.001553398058252426,0.0,0.0,0.0,0.0,0.0,0.009351276532175618,0.217334669723922,0.23603722278827327,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.79390401799455,435.9230500105331,467.5108580465221,12.190447565204483,696.4895524347954,720.8704475652045,4.760404871378051,0.19637680717568798,4.564028064202362,4.956781678553739
Anesthesiology,22,0.21790005738640106,0.029017542524559563,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,468.44071178539275,57.10060387993263,50,753.06,45.359520747567224,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9506047206704096,0.04939527932959039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4542998015088851,0.5457001984911148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06443342671372018,0.9188515449929069,0.016715028293372843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072381889797894314,0.8054680314101121,0.18729377961009835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5590882201976892,0.44009603096031374,0.00081574884199691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342004394127535,0.6500308542842298,0.007964751588235144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836023596292761,0.7775336158505312,0.038864024520192705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09333312134825134,0.7975214565521249,0.10914542209962373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041231616692555706,0.7774626377209813,0.18130574558646292,0.0,0.0,0.0,0.0,0.0,0.0,0.008043252428254148,0.2098568049581469,0.2259433098146552,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.82747989163212,452.61323189376066,484.26819167702484,12.573017687094858,740.4869823129051,765.6330176870948,4.793801262500823,0.17695155342159125,4.616849709079232,4.970752815922415
Anesthesiology,23,0.2029534983165091,0.025707416841884025,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,498.35424321187224,53.53721513336668,50,780.92,59.88009788276051,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721271876997136,0.027872812300286366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49883844118191967,0.5011615588180802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08262973587585516,0.912465339937456,0.0049049241866887085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005958677378936912,0.8949733798347614,0.09906794278630154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000754386809432678,0.6789370290018505,0.3203085841887169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4475411108783935,0.5524588891216066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722284157771612,0.7186909006840112,0.0090806835388276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12954406897606344,0.8354594498201725,0.034996481203764127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07267785341246298,0.848829869686094,0.078492276901443,0.0,0.0,0.0,0.0,0.0,0.0,0.007125732400068697,0.1958277659164404,0.2100792307165778,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.839758923725478,483.5144842881468,513.1940021355978,16.59791632223756,764.3220836777624,797.5179163222375,4.66793046127971,0.16389184520158004,4.504038616078129,4.831822306481289
Anesthesiology,24,0.2001726854984603,0.02751834385731793,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,522.8728246338959,68.42375135767918,50,837.44,51.99025026338091,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9652712352677303,0.034728764732269705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46584860254612503,0.534151397453875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06572623527534553,0.9234355189607715,0.010838245763883043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005095580541129494,0.864327955912265,0.13057646354660557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007371163938611,0.6481087193674756,0.3511541642386633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4171144538176786,0.5795567884609762,0.003328757721345228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25919345878322725,0.7226905254134577,0.018116015803315053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14552654884531704,0.7899257806341465,0.06454767052053638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08341239258905643,0.8107135332557097,0.10587407415523385,0.0,0.0,0.0,0.0,0.0,0.0,0.007627695759024812,0.19254498973943548,0.2078003812574851,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18.966096243060974,503.9067283908349,541.8389208769569,14.410962138594352,823.0290378614058,851.8509621385944,4.804144451963047,0.1830646982165955,4.621079753746452,4.987209150179642
Anesthesiology,25,0.19164212984192766,0.023260815987802455,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,530.3533402196044,69.3998923630331,50,864.42,61.292570379071805,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662345025651281,0.03376549743487191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666841402314133,0.5333158597685866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250126023244147,0.9353894687129215,0.0021092710546369298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003952056952117318,0.9042164363530043,0.09183150669487838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6758869228853932,0.3241130771146068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4585067408210685,0.5414932591789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28592076304792685,0.7140792369520732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1893947640717169,0.805080996428237,0.0055242395000459485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09526454570814653,0.8770925914252129,0.0276428628666405,0.0,0.0,0.0,0.0,0.0,0.0,0.00644756924259577,0.1851945605993319,0.19808969908452342,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.236668725378742,511.11667149422567,549.5900089449832,16.98943372334699,847.4305662766529,881.409433723347,4.791053246048191,0.16118923106489425,4.629864014983298,4.952242477113086
Anesthesiology,26,0.18184104068096726,0.026584236868030714,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,568.1888232368224,70.04886446348651,50,892.58,63.986953389590546,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629582798490653,0.037041720150934626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273965311035674,0.4726034688964325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07975306868737866,0.9009684713427647,0.01927845996985652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00570361255477333,0.8899255617352179,0.10437082571000866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001093654022818214,0.781167924050605,0.21773842192657686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6184969513431542,0.38037945315122784,0.001123595505617976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41125019683713093,0.5695407168355596,0.019209086327309378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2655832633399159,0.6901656798543092,0.0442510568057748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16237649303299734,0.7674710998492015,0.07015240711780116,0.0,0.0,0.0,0.0,0.0,0.0,0.007368774511525146,0.17447226616944211,0.18920981519249241,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.416554614007083,548.7722686228153,587.6053778508294,17.73627859050483,874.8437214094952,910.3162785905049,4.727867057705149,0.1915881372996538,4.536278920405495,4.919455195004803
